"349190600","BIELSKO-BIA£A","1967","10",4.2,"",4.3,"",12.3,"",10.8,"",74.5,"",969.1,"",1016.9,"",21.4,"",33.4,""
"349190600","BIELSKO-BIA£A","1967","11",5.2,"",3.8,"",4.6,"",7.1,"",81.1,"",970.3,"",1019.6,"",38.9,"",22.1,""
"349190600","BIELSKO-BIA£A","1967","12",6.6,"",5.6,"",-1.3,"",4.7,"",82.2,"",963.8,"",1013.8,"",25.2,"",28.6,""
"349190600","BIELSKO-BIA£A","1968","01",6.8,"",5.1,"",-3.3,"",4.2,"",82.0,"",963.0,"",1013.4,"",31.3,"",27.3,""
"349190600","BIELSKO-BIA£A","1968","02",5.9,"",4.3,"",1.4,"",5.3,"",77.8,"",965.9,"",1015.5,"",15.9,"",16.2,""
"349190600","BIELSKO-BIA£A","1968","03",5.0,"",5.9,"",3.8,"",5.6,"",70.0,"",966.3,"",1015.5,"",15.0,"",14.1,""
"349190600","BIELSKO-BIA£A","1968","04",4.3,"",3.7,"",9.3,"",8.0,"",68.2,"",968.8,"",1017.2,"",41.2,"",59.8,""
"349190600","BIELSKO-BIA£A","1968","05",5.6,"",3.6,"",11.9,"",10.7,"",76.9,"",968.3,"",1016.1,"",109.6,"",31.2,""
"349190600","BIELSKO-BIA£A","1968","06",4.8,"",3.0,"",17.0,"",14.3,"",75.2,"",969.2,"",1016.2,"",206.7,"",143.5,""
"349190600","BIELSKO-BIA£A","1968","07",5.3,"",2.6,"",15.9,"",13.7,"",76.9,"",969.6,"",1016.8,"",153.5,"",104.1,""
"349190600","BIELSKO-BIA£A","1968","08",5.7,"",2.5,"",16.0,"",14.5,"",80.3,"",966.4,"",1013.4,"",134.1,"",59.2,""
"349190600","BIELSKO-BIA£A","1968","09",5.1,"",2.6,"",13.5,"",12.9,"",82.4,"",967.6,"",1015.1,"",60.5,"",45.0,""
"349190600","BIELSKO-BIA£A","1968","10",5.6,"",3.3,"",9.0,"",9.2,"",79.3,"",971.8,"",1020.3,"",52.0,"",6.9,""
"349190600","BIELSKO-BIA£A","1968","11",6.0,"",3.4,"",5.2,"",7.7,"",85.0,"",969.1,"",1018.2,"",15.4,"",23.0,""
"349190600","BIELSKO-BIA£A","1968","12",4.6,"",2.6,"",-3.6,"",3.9,"",80.3,"",966.5,"",1017.1,"",11.4,"",15.1,""
"349190600","BIELSKO-BIA£A","1969","01",5.2,"",3.0,"",-3.7,"",4.0,"",80.4,"",968.5,"",1019.2,"",8.9,"",17.7,""
"349190600","BIELSKO-BIA£A","1969","02",6.5,"",3.5,"",-1.7,"",4.5,"",81.5,"",961.8,"",1011.7,"",30.7,"",25.2,""
"349190600","BIELSKO-BIA£A","1969","03",5.9,"",4.5,"",-1.0,"",4.5,"",78.0,"",966.6,"",1016.7,"",18.3,"",32.7,""
"349190600","BIELSKO-BIA£A","1969","04",4.3,"",3.6,"",7.4,"",7.0,"",67.3,"",966.7,"",1015.2,"",11.8,"",11.7,""
"349190600","BIELSKO-BIA£A","1969","05",5.1,"",3.2,"",15.1,"",11.7,"",69.2,"",966.2,"",1013.4,"",64.5,"",47.9,""
"349190600","BIELSKO-BIA£A","1969","06",6.1,"",2.9,"",14.8,"",13.6,"",80.7,"",965.0,"",1012.2,"",83.0,"",92.9,""
"349190600","BIELSKO-BIA£A","1969","07",4.6,"",2.5,"",17.4,"",15.1,"",76.0,"",972.5,"",1019.6,"",70.6,"",54.2,""
"349190600","BIELSKO-BIA£A","1969","08",4.9,"",3.1,"",15.8,"",13.2,"",74.8,"",967.6,"",1014.7,"",137.5,"",70.8,""
"349190600","BIELSKO-BIA£A","1969","09",3.9,"",2.6,"",13.8,"",11.9,"",75.0,"",971.5,"",1019.1,"",6.0,"",20.8,""
"349190600","BIELSKO-BIA£A","1969","10",4.4,"",2.9,"",9.3,"",9.1,"",78.4,"",974.4,"",1023.0,"",14.8,"",15.1,""
"349190600","BIELSKO-BIA£A","1969","11",5.7,"",5.3,"",6.3,"",7.1,"",72.7,"",962.0,"",1010.5,"",42.6,"",35.8,""
"349190600","BIELSKO-BIA£A","1969","12",7.1,"",2.0,"",-7.2,"",3.4,"",89.0,"",967.1,"",1018.4,"",26.4,"",19.6,""
"349190600","BIELSKO-BIA£A","1970","01",6.7,"",3.1,"",-3.6,"",4.2,"",84.3,"",964.4,"",1014.9,"",25.8,"",25.0,""
"349190600","BIELSKO-BIA£A","1970","02",6.4,"",4.7,"",-3.0,"",4.0,"",78.1,"",959.1,"",1009.2,"",26.9,"",16.9,""
"349190600","BIELSKO-BIA£A","1970","03",6.2,"",4.3,"",1.1,"",5.1,"",75.7,"",961.8,"",1011.2,"",10.9,"",24.3,""
"349190600","BIELSKO-BIA£A","1970","04",5.9,"",4.2,"",7.2,"",7.1,"",69.1,"",963.3,"",1011.7,"",39.1,"",43.4,""
"349190600","BIELSKO-BIA£A","1970","05",5.3,"",2.6,"",10.9,"",9.5,"",73.3,"",966.7,"",1014.6,"",69.6,"",19.9,""
"349190600","BIELSKO-BIA£A","1970","06",4.8,"",2.4,"",16.1,"",13.5,"",74.8,"",969.1,"",1016.2,"",88.2,"",39.3,""
"349190600","BIELSKO-BIA£A","1970","07",5.1,"",3.1,"",16.6,"",14.5,"",77.4,"",967.0,"",1013.9,"",120.4,"",166.0,""
"349190600","BIELSKO-BIA£A","1970","08",5.0,"",2.5,"",16.3,"",15.4,"",82.9,"",968.0,"",1015.1,"",121.6,"",76.7,""
"349190600","BIELSKO-BIA£A","1970","09",4.9,"",2.9,"",12.1,"",11.3,"",78.1,"",971.5,"",1019.5,"",19.9,"",49.0,""
"349190600","BIELSKO-BIA£A","1970","10",5.6,"",3.9,"",7.9,"",8.9,"",81.9,"",969.4,"",1018.0,"",36.1,"",67.5,""
"349190600","BIELSKO-BIA£A","1970","11",6.0,"",4.3,"",6.0,"",7.6,"",81.3,"",965.4,"",1014.1,"",33.2,"",32.2,""
"349190600","BIELSKO-BIA£A","1970","12",7.3,"",3.3,"",-.1,"",5.4,"",88.3,"",970.8,"",1020.9,"",29.6,"",40.1,""
"349190625","ZAKOPANE","1966","01",6.2,"",1.0,"",-7.9,"",3.0,"",82.9,"",914.9,"",.0,"8",21.4,"",22.0,""
"349190625","ZAKOPANE","1966","02",6.0,"",1.9,"",2.3,"",5.8,"",81.8,"",911.8,"",.0,"8",33.6,"",56.9,""
"349190625","ZAKOPANE","1966","03",6.2,"",1.5,"",-.2,"",4.8,"",78.7,"",917.4,"",.0,"8",41.3,"",39.4,""
"349190625","ZAKOPANE","1966","04",5.5,"",1.1,"",6.9,"",7.7,"",78.1,"",915.7,"",.0,"8",40.4,"",52.5,""
"349190625","ZAKOPANE","1966","05",4.9,"",1.1,"",9.9,"",9.0,"",76.8,"",920.7,"",.0,"8",96.7,"",122.5,""
"349190625","ZAKOPANE","1966","06",4.9,"",1.0,"",13.1,"",11.0,"",75.0,"",920.4,"",.0,"8",99.1,"",54.1,""
"349190625","ZAKOPANE","1966","07",5.0,"",1.0,"",14.2,"",12.3,"",77.7,"",918.4,"",.0,"8",98.1,"",70.6,""
"349190625","ZAKOPANE","1966","08",5.1,"",1.0,"",13.6,"",12.4,"",80.5,"",920.9,"",.0,"8",92.0,"",56.0,""
"349190625","ZAKOPANE","1966","09",5.2,"",1.2,"",10.2,"",9.7,"",78.7,"",922.4,"",.0,"8",20.0,"",26.3,""
"349190625","ZAKOPANE","1966","10",4.8,"",1.2,"",10.7,"",9.9,"",78.0,"",917.6,"",.0,"8",9.9,"",30.7,""
"349190625","ZAKOPANE","1966","11",6.2,"",1.1,"",.8,"",5.4,"",84.1,"",918.4,"",.0,"8",23.8,"",39.2,""
"349190625","ZAKOPANE","1966","12",5.9,"",1.8,"",-3.4,"",4.1,"",83.9,"",912.6,"",.0,"8",33.3,"",55.2,""
"349190625","ZAKOPANE","1967","01",5.9,"",1.5,"",-6.0,"",3.5,"",83.6,"",917.8,"",.0,"8",23.9,"",26.9,""
"349190625","ZAKOPANE","1967","02",5.7,"",1.6,"",-2.6,"",4.2,"",80.0,"",917.5,"",.0,"8",22.0,"",32.6,""
"349190625","ZAKOPANE","1967","03",6.1,"",2.0,"",1.3,"",5.5,"",82.0,"",915.5,"",.0,"8",30.9,"",53.5,""
"349190625","ZAKOPANE","1967","04",6.5,"",2.1,"",4.6,"",6.4,"",76.8,"",913.4,"",.0,"8",46.0,"",39.3,""
"349190625","ZAKOPANE","1967","05",5.2,"",2.3,"",10.7,"",8.8,"",71.3,"",916.3,"",.0,"8",70.9,"",46.8,""
"349190625","ZAKOPANE","1967","06",5.1,"",1.6,"",12.4,"",10.7,"",75.8,"",920.2,"",.0,"8",103.9,"",50.8,""
"349190625","ZAKOPANE","1967","07",4.5,"",1.3,"",15.9,"",13.4,"",76.3,"",922.3,"",.0,"8",119.6,"",23.2,""
"349190625","ZAKOPANE","1967","08",4.9,"",.9,"",14.0,"",12.6,"",79.3,"",920.0,"",.0,"8",110.4,"",56.8,""
"349190625","ZAKOPANE","1967","09",4.5,"",.9,"",12.7,"",11.6,"",80.4,"",918.4,"",.0,"8",61.1,"",22.6,""
"349190625","ZAKOPANE","1967","10",4.4,"",1.4,"",8.5,"",8.8,"",80.0,"",919.2,"",.0,"8",38.9,"",29.3,""
"349190625","ZAKOPANE","1967","11",4.8,"",1.6,"",1.9,"",5.7,"",79.4,"",918.7,"",.0,"8",20.4,"",13.0,""
"349190625","ZAKOPANE","1967","12",6.0,"",1.6,"",-4.3,"",3.9,"",83.4,"",911.1,"",.0,"8",27.0,"",34.7,""
"349190625","ZAKOPANE","1968","01",6.3,"",1.3,"",-6.4,"",3.5,"",83.9,"",910.0,"",.0,"8",29.2,"",22.8,""
"349190625","ZAKOPANE","1968","02",5.6,"",1.0,"",-1.7,"",4.7,"",84.3,"",913.7,"",.0,"8",13.8,"",4.3,""
"349190625","ZAKOPANE","1968","03",4.7,"",2.5,"",.4,"",4.6,"",73.3,"",914.5,"",.0,"8",8.1,"",22.8,""
"349190625","ZAKOPANE","1968","04",4.3,"",1.4,"",7.0,"",6.8,"",69.0,"",917.8,"",.0,"8",35.5,"",32.7,""
"349190625","ZAKOPANE","1968","05",5.5,"",1.8,"",10.5,"",8.9,"",72.6,"",917.6,"",.0,"8",41.2,"",74.5,""
"349190625","ZAKOPANE","1968","06",4.5,"",1.3,"",14.4,"",11.8,"",74.1,"",919.5,"",.0,"8",63.8,"",58.6,""
"349190625","ZAKOPANE","1968","07",5.4,"",1.5,"",13.6,"",11.5,"",76.3,"",919.5,"",.0,"8",106.0,"",123.2,""
"349190625","ZAKOPANE","1968","08",5.6,"",1.2,"",13.4,"",12.4,"",81.6,"",916.7,"",.0,"8",97.9,"",60.2,""
"349190625","ZAKOPANE","1968","09",5.2,"",1.1,"",10.7,"",11.0,"",85.1,"",917.6,"",.0,"8",59.6,"",49.2,""
"349190625","ZAKOPANE","1968","10",5.5,"",1.8,"",6.1,"",7.8,"",81.8,"",920.9,"",.0,"8",43.5,"",17.3,""
"349190625","ZAKOPANE","1968","11",6.0,"",1.7,"",2.8,"",6.6,"",87.2,"",917.0,"",.0,"8",17.0,"",17.0,""
"349190625","ZAKOPANE","1968","12",3.7,"",.7,"",-7.0,"",3.3,"",85.1,"",913.5,"",.0,"8",18.5,"",9.2,""
"349190625","ZAKOPANE","1969","01",4.6,"",1.3,"",-6.1,"",3.6,"",84.1,"",916.0,"",.0,"8",12.8,"",18.6,""
"349190625","ZAKOPANE","1969","02",6.2,"",1.8,"",-3.6,"",4.1,"",83.2,"",909.4,"",.0,"8",24.5,"",22.3,""
"349190625","ZAKOPANE","1969","03",5.8,"",1.6,"",-3.5,"",3.8,"",79.0,"",913.9,"",.0,"8",6.4,"",10.8,""
"349190625","ZAKOPANE","1969","04",4.3,"",2.1,"",4.1,"",5.7,"",70.1,"",915.6,"",.0,"8",16.7,"",13.5,""
"349190625","ZAKOPANE","1969","05",5.1,"",2.6,"",12.7,"",9.4,"",66.3,"",916.5,"",.0,"8",30.2,"",38.5,""
"349190625","ZAKOPANE","1969","06",6.5,"",1.7,"",12.2,"",11.5,"",81.2,"",915.0,"",.0,"8",108.7,"",88.0,""
"349190625","ZAKOPANE","1969","07",5.0,"",1.9,"",14.5,"",12.7,"",77.5,"",922.6,"",.0,"8",66.4,"",57.3,""
"349190625","ZAKOPANE","1969","08",5.2,"",1.8,"",13.2,"",11.8,"",79.1,"",917.9,"",.0,"8",132.0,"",82.1,""
"349190625","ZAKOPANE","1969","09",4.2,"",1.6,"",10.7,"",10.2,"",79.7,"",921.3,"",.0,"8",6.4,"",10.7,""
"349190625","ZAKOPANE","1969","10",4.1,"",1.3,"",6.6,"",7.7,"",80.1,"",923.6,"",.0,"8",19.6,"",31.3,""
"349190625","ZAKOPANE","1969","11",5.4,"",2.8,"",4.0,"",6.0,"",73.0,"",911.4,"",.0,"8",23.2,"",37.0,""
"349190625","ZAKOPANE","1969","12",6.8,"",.3,"",-7.8,"",3.1,"",89.2,"",913.2,"",.0,"8",28.3,"",15.2,""
"349190625","ZAKOPANE","1970","01",6.3,"",1.3,"",-4.8,"",3.9,"",84.1,"",911.7,"",.0,"8",22.4,"",18.5,""
"349190625","ZAKOPANE","1970","02",6.0,"",1.5,"",-5.8,"",3.3,"",79.0,"",906.7,"",.0,"8",21.7,"",42.4,""
"349190625","ZAKOPANE","1970","03",5.9,"",1.7,"",-1.5,"",4.2,"",75.5,"",909.9,"",.0,"8",16.6,"",25.8,""
"349190625","ZAKOPANE","1970","04",6.0,"",2.0,"",4.5,"",6.1,"",72.1,"",912.3,"",.0,"8",41.6,"",61.8,""
"349190625","ZAKOPANE","1970","05",5.7,"",1.0,"",8.1,"",8.3,"",77.5,"",916.0,"",.0,"8",61.8,"",59.8,""
"349190625","ZAKOPANE","1970","06",5.1,"",.9,"",13.2,"",11.9,"",78.4,"",919.0,"",.0,"8",153.3,"",91.0,""
"349190625","ZAKOPANE","1970","07",5.5,"",1.1,"",14.1,"",12.8,"",80.4,"",917.4,"",.0,"8",154.7,"",188.3,""
"349190625","ZAKOPANE","1970","08",5.2,"",.5,"",13.8,"",13.4,"",84.9,"",918.4,"",.0,"8",99.0,"",48.5,""
"349190625","ZAKOPANE","1970","09",4.7,"",.9,"",8.9,"",9.5,"",81.8,"",921.0,"",.0,"8",46.3,"",11.8,""
"349190625","ZAKOPANE","1970","10",5.1,"",1.4,"",4.9,"",7.4,"",83.9,"",918.4,"",.0,"8",41.5,"",59.7,""
"349190625","ZAKOPANE","1970","11",6.2,"",1.9,"",3.0,"",6.5,"",84.6,"",914.6,"",.0,"8",39.7,"",34.3,""
"349190625","ZAKOPANE","1970","12",6.5,"",1.3,"",-2.7,"",4.5,"",87.7,"",918.0,"",.0,"8",26.1,"",50.4,""
"349190650","KASPROWY WIERCH","1966","01",5.8,"",7.0,"",-10.5,"",2.4,"",83.7,"",787.4,"",.0,"8",66.5,"",71.7,""
"349190650","KASPROWY WIERCH","1966","02",6.6,"",11.6,"",-3.9,"",4.3,"",92.2,"",788.6,"",.0,"8",83.3,"",83.6,""
"349190650","KASPROWY WIERCH","1966","03",6.4,"",6.7,"",-7.6,"",3.1,"",87.4,"",791.7,"",.0,"8",102.6,"",84.9,""
"349190650","KASPROWY WIERCH","1966","04",6.1,"",7.0,"",-.4,"",5.5,"",90.7,"",793.5,"",.0,"8",65.9,"",73.3,""
"349190650","KASPROWY WIERCH","1966","05",5.5,"",5.5,"",2.9,"",6.1,"",82.2,"",799.3,"",.0,"8",149.9,"",155.8,""
"349190650","KASPROWY WIERCH","1966","06",5.7,"",5.1,"",5.8,"",8.0,"",86.2,"",800.3,"",.0,"8",103.0,"",77.6,""
"349190650","KASPROWY WIERCH","1966","07",5.8,"",5.5,"",6.9,"",8.8,"",88.2,"",799.1,"",.0,"8",95.6,"",86.1,""
"349190650","KASPROWY WIERCH","1966","08",5.3,"",5.3,"",7.4,"",9.0,"",87.2,"",801.2,"",.0,"8",124.8,"",99.8,""
"349190650","KASPROWY WIERCH","1966","09",5.6,"",5.2,"",3.8,"",6.7,"",83.7,"",801.2,"",.0,"8",28.9,"",31.9,""
"349190650","KASPROWY WIERCH","1966","10",5.7,"",9.1,"",4.2,"",7.5,"",88.9,"",797.3,"",.0,"8",22.6,"",73.8,""
"349190650","KASPROWY WIERCH","1966","11",6.7,"",9.3,"",-4.4,"",4.0,"",88.6,"",793.8,"",.0,"8",42.8,"",60.3,""
"349190650","KASPROWY WIERCH","1966","12",6.4,"",8.7,"",-8.2,"",3.0,"",87.3,"",787.3,"",.0,"8",76.8,"",98.0,""
"349190650","KASPROWY WIERCH","1967","01",6.0,"",8.4,"",-10.2,"",2.6,"",87.2,"",791.0,"",.0,"8",56.4,"",85.3,""
"349190650","KASPROWY WIERCH","1967","02",5.8,"",9.8,"",-8.2,"",2.7,"",79.9,"",794.1,"",.0,"8",50.3,"",66.4,""
"349190650","KASPROWY WIERCH","1967","03",6.8,"",8.1,"",-5.9,"",3.6,"",89.7,"",793.5,"",.0,"8",87.7,"",85.3,""
"349190650","KASPROWY WIERCH","1967","04",6.8,"",8.1,"",-3.1,"",4.4,"",88.0,"",792.7,"",.0,"8",125.4,"",109.0,""
"349190650","KASPROWY WIERCH","1967","05",5.8,"",7.2,"",2.8,"",6.6,"",87.9,"",797.8,"",.0,"8",105.9,"",95.0,""
"349190650","KASPROWY WIERCH","1967","06",5.7,"",4.9,"",5.3,"",7.7,"",85.9,"",802.2,"",.0,"8",150.1,"",62.0,""
"349190650","KASPROWY WIERCH","1967","07",5.1,"",4.5,"",9.2,"",9.8,"",84.7,"",805.8,"",.0,"8",96.5,"",53.0,""
"349190650","KASPROWY WIERCH","1967","08",5.6,"",4.3,"",7.1,"",9.0,"",88.4,"",803.0,"",.0,"8",158.9,"",66.2,""
"349190650","KASPROWY WIERCH","1967","09",5.2,"",5.6,"",6.9,"",7.9,"",79.4,"",801.6,"",.0,"8",77.1,"",34.8,""
"349190650","KASPROWY WIERCH","1967","10",5.2,"",8.7,"",3.9,"",.0,"8",.0,"8",800.7,"",.0,"8",45.3,"",66.0,""
"349190650","KASPROWY WIERCH","1967","11",5.3,"",8.9,"",-2.5,"",3.8,"",72.4,"",797.4,"",.0,"8",46.8,"",34.8,""
"349190650","KASPROWY WIERCH","1967","12",6.0,"",9.1,"",-9.5,"",2.6,"",81.4,"",787.9,"",.0,"8",82.9,"",95.2,""
"349190650","KASPROWY WIERCH","1968","01",6.2,"",8.7,"",-12.3,"",2.2,"",82.0,"",785.8,"",.0,"8",67.8,"",66.8,""
"349190650","KASPROWY WIERCH","1968","02",6.2,"",9.1,"",-7.2,"",3.3,"",86.7,"",791.1,"",.0,"8",35.2,"",26.6,""
"349190650","KASPROWY WIERCH","1968","03",5.2,"",9.1,"",-6.8,"",3.0,"",80.2,"",792.2,"",.0,"8",44.9,"",59.8,""
"349190650","KASPROWY WIERCH","1968","04",5.2,"",6.5,"",-.3,"",4.8,"",79.6,"",797.8,"",.0,"8",46.4,"",47.0,""
"349190650","KASPROWY WIERCH","1968","05",5.7,"",6.7,"",3.2,"",6.6,"",85.3,"",799.0,"",.0,"8",64.6,"",80.3,""
"349190650","KASPROWY WIERCH","1968","06",5.0,"",4.1,"",7.3,"",8.2,"",80.9,"",802.6,"",.0,"8",72.3,"",51.3,""
"349190650","KASPROWY WIERCH","1968","07",6.0,"",6.2,"",5.8,"",8.0,"",87.5,"",801.9,"",.0,"8",165.6,"",226.6,""
"349190650","KASPROWY WIERCH","1968","08",6.4,"",5.2,"",6.1,"",8.7,"",92.0,"",799.8,"",.0,"8",141.7,"",104.7,""
"349190650","KASPROWY WIERCH","1968","09",6.1,"",6.1,"",4.4,"",7.6,"",90.1,"",799.8,"",.0,"8",105.1,"",62.1,""
"349190650","KASPROWY WIERCH","1968","10",6.1,"",6.8,"",1.1,"",.0,"8",.0,"8",801.0,"",.0,"8",59.5,"",22.9,""
"349190650","KASPROWY WIERCH","1968","11",5.3,"",6.4,"",-1.2,"",.0,"8",.0,"8",796.4,"",.0,"8",48.2,"",23.0,""
"349190650","KASPROWY WIERCH","1968","12",3.4,"",5.5,"",-7.3,"",2.0,"",59.2,"",790.6,"",.0,"8",23.8,"",21.0,""
"349190650","KASPROWY WIERCH","1969","01",4.5,"",7.5,"",-6.7,"",2.6,"",68.3,"",792.8,"",.0,"8",40.7,"",32.5,""
"349190650","KASPROWY WIERCH","1969","02",6.5,"",8.6,"",-9.2,"",3.0,"",90.3,"",786.5,"",.0,"8",61.7,"",37.8,""
"349190650","KASPROWY WIERCH","1969","03",5.6,"",6.0,"",-7.2,"",3.0,"",78.4,"",790.7,"",.0,"8",13.8,"",28.9,""
"349190650","KASPROWY WIERCH","1969","04",5.0,"",5.7,"",-3.3,"",4.0,"",81.1,"",794.8,"",.0,"8",52.1,"",25.9,""
"349190650","KASPROWY WIERCH","1969","05",5.7,"",6.3,"",4.9,"",6.8,"",79.0,"",799.1,"",.0,"8",43.7,"",49.4,""
"349190650","KASPROWY WIERCH","1969","06",7.0,"",6.6,"",4.6,"",8.1,"",93.6,"",797.5,"",.0,"8",152.5,"",127.9,""
"349190650","KASPROWY WIERCH","1969","07",5.8,"",6.2,"",7.2,"",9.1,"",88.8,"",805.2,"",.0,"8",88.0,"",68.9,""
"349190650","KASPROWY WIERCH","1969","08",5.8,"",5.5,"",6.2,"",8.2,"",86.0,"",800.8,"",.0,"8",206.5,"",133.0,""
"349190650","KASPROWY WIERCH","1969","09",4.9,"",5.1,"",4.6,"",.0,"8",.0,"8",803.1,"",.0,"8",8.4,"",13.7,""
"349190650","KASPROWY WIERCH","1969","10",4.5,"",5.8,"",2.6,"",.0,"8",.0,"8",803.8,"",.0,"8",24.3,"",47.3,""
"349190650","KASPROWY WIERCH","1969","11",6.3,"",12.1,"",-3.0,"",4.3,"",84.4,"",791.3,"",.0,"8",61.1,"",67.8,""
"349190650","KASPROWY WIERCH","1969","12",5.8,"",3.8,"",-8.9,"",2.7,"",85.0,"",789.1,"",.0,"8",25.7,"",33.9,""
"349190650","KASPROWY WIERCH","1970","01",6.3,"",8.0,"",-8.3,"",3.1,"",88.1,"",788.6,"",.0,"8",45.7,"",27.4,""
"349190650","KASPROWY WIERCH","1970","02",6.3,"",8.3,"",-11.7,"",2.2,"",85.3,"",783.3,"",.0,"8",26.5,"",48.4,""
"349190650","KASPROWY WIERCH","1970","03",6.3,"",8.4,"",-8.1,"",2.8,"",82.0,"",787.7,"",.0,"8",39.3,"",45.2,""
"349190650","KASPROWY WIERCH","1970","04",6.6,"",9.2,"",-4.0,"",4.3,"",89.7,"",791.7,"",.0,"8",65.4,"",93.2,""
"349190650","KASPROWY WIERCH","1970","05",6.3,"",5.9,"",.3,"",5.7,"",90.6,"",796.8,"",.0,"8",104.4,"",142.5,""
"349190650","KASPROWY WIERCH","1970","06",5.9,"",5.2,"",5.6,"",8.2,"",88.7,"",801.7,"",.0,"8",104.2,"",131.3,""
"349190650","KASPROWY WIERCH","1970","07",6.0,"",6.4,"",6.9,"",9.1,"",90.1,"",800.7,"",.0,"8",193.1,"",193.2,""
"349190650","KASPROWY WIERCH","1970","08",5.7,"",4.5,"",7.1,"",9.2,"",90.2,"",801.7,"",.0,"8",125.7,"",57.0,""
"349190650","KASPROWY WIERCH","1970","09",5.3,"",6.8,"",2.6,"",6.5,"",84.3,"",801.9,"",.0,"8",52.9,"",21.9,""
"349190650","KASPROWY WIERCH","1970","10",5.1,"",8.1,"",-.4,"",4.7,"",78.6,"",798.2,"",.0,"8",67.8,"",86.8,""
"349190650","KASPROWY WIERCH","1970","11",6.1,"",10.2,"",-2.0,"",4.5,"",84.9,"",794.3,"",.0,"8",46.8,"",42.0,""
"349190650","KASPROWY WIERCH","1970","12",6.3,"",7.6,"",-7.3,"",3.0,"",83.6,"",794.8,"",.0,"8",77.2,"",102.5,""
"349200660","NOWY S•CZ","1966","01",6.9,"",1.4,"",-5.7,"",3.4,"",80.3,"",979.7,"",1017.2,"",17.7,"",14.9,""
"349200660","NOWY S•CZ","1966","02",6.1,"",1.7,"",3.6,"",6.3,"",79.4,"",974.0,"",1010.1,"",33.7,"",57.3,""
"349200660","NOWY S•CZ","1966","03",6.6,"",2.2,"",3.2,"",5.8,"",75.4,"",980.2,"",1016.6,"",16.2,"",23.9,""
"349200660","NOWY S•CZ","1966","04",5.8,"",1.5,"",10.0,"",9.0,"",74.6,"",977.0,"",1012.4,"",13.4,"",53.3,""
