"349190600","BIELSKO-BIA£A","1989","07",4.4,"",3.3,"",16.9,"",14.5,"",75.1,"",972.2,"",1018.8,"",39.0,"",91.8,""
"349190600","BIELSKO-BIA£A","1989","08",4.7,"",3.1,"",17.1,"",14.8,"",76.3,"",968.1,"",1014.6,"",75.0,"",32.4,""
"349190600","BIELSKO-BIA£A","1989","09",4.7,"",2.5,"",13.8,"",13.3,"",84.1,"",972.4,"",1019.7,"",35.2,"",51.6,""
"349190600","BIELSKO-BIA£A","1989","10",4.8,"",4.5,"",10.9,"",9.6,"",74.9,"",971.9,"",1019.6,"",16.6,"",46.6,""
"349190600","BIELSKO-BIA£A","1989","11",5.3,"",3.8,"",2.0,"",6.3,"",83.6,"",970.5,"",1019.7,"",30.1,"",22.9,""
"349190600","BIELSKO-BIA£A","1989","12",4.7,"",5.9,"",.0,"8",.0,"8",.0,"8",969.1,"",1018.3,"",9.8,"",18.2,""
"349190600","BIELSKO-BIA£A","1990","01",5.1,"",4.0,"",1.1,"",5.4,"",79.4,"",975.3,"",1024.9,"",12.1,"",10.4,""
"349190600","BIELSKO-BIA£A","1990","02",4.0,"",5.3,"",5.6,"",6.1,"",68.1,"",967.9,"",1016.3,"",23.2,"",13.5,""
"349190600","BIELSKO-BIA£A","1990","03",5.2,"",4.8,"",6.7,"",7.1,"",73.1,"",976.2,"",1024.9,"",23.0,"",17.2,""
"349190600","BIELSKO-BIA£A","1990","04",5.7,"",3.3,"",7.0,"",7.8,"",78.4,"",967.0,"",1015.1,"",70.2,"",46.4,""
"349190600","BIELSKO-BIA£A","1990","05",4.6,"",2.3,"",13.0,"",10.5,"",70.4,"",972.8,"",1020.2,"",28.2,"",26.7,""
"349190600","BIELSKO-BIA£A","1990","06",5.1,"",2.3,"",15.4,"",13.0,"",74.8,"",968.2,"",1015.0,"",54.5,"",22.5,""
"349190600","BIELSKO-BIA£A","1990","07",4.9,"",2.4,"",16.2,"",12.9,"",71.3,"",971.3,"",1018.0,"",30.6,"",44.2,""
"349190600","BIELSKO-BIA£A","1990","08",3.5,"",2.6,"",17.3,"",13.5,"",70.7,"",973.0,"",1019.7,"",72.9,"",47.6,""
"349190600","BIELSKO-BIA£A","1990","09",6.4,"",4.1,"",11.0,"",10.4,"",79.5,"",968.7,"",1016.3,"",83.2,"",71.1,""
"349190600","BIELSKO-BIA£A","1990","10",3.4,"",3.2,"",9.9,"",8.5,"",68.4,"",970.6,"",1018.4,"",3.3,"",19.5,""
"349190600","BIELSKO-BIA£A","1990","11",6.6,"",4.1,"",5.0,"",7.2,"",82.9,"",966.5,"",1014.9,"",45.6,"",36.8,""
"349190600","BIELSKO-BIA£A","1990","12",5.6,"",3.8,"",-.5,"",4.9,"",82.4,"",970.8,"",1020.5,"",16.5,"",17.1,""
"349190625","ZAKOPANE","1986","01",5.6,"",1.7,"",-4.5,"",3.7,"",82.8,"",908.1,"",.0,"8",16.4,"",45.6,""
"349190625","ZAKOPANE","1986","02",5.3,"",.9,"",-9.1,"",2.7,"",82.4,"",912.9,"",.0,"8",6.2,"",8.1,""
"349190625","ZAKOPANE","1986","03",4.9,"",1.0,"",.6,"",4.7,"",74.7,"",917.4,"",.0,"8",7.1,"",10.5,""
"349190625","ZAKOPANE","1986","04",5.4,"",2.0,"",7.7,"",6.9,"",66.9,"",911.5,"",.0,"8",22.3,"",18.7,""
"349190625","ZAKOPANE","1986","05",4.7,"",1.2,"",11.8,"",10.5,"",76.9,"",920.3,"",.0,"8",102.2,"",66.0,""
"349190625","ZAKOPANE","1986","06",5.6,"",1.0,"",12.5,"",11.6,"",79.5,"",918.1,"",.0,"8",90.7,"",66.8,""
"349190625","ZAKOPANE","1986","07",5.2,"",1.1,"",13.7,"",12.2,"",79.0,"",919.2,"",.0,"8",35.6,"",62.3,""
"349190625","ZAKOPANE","1986","08",5.1,"",.9,"",14.3,"",13.3,"",82.0,"",918.3,"",.0,"8",123.5,"",59.9,""
"349190625","ZAKOPANE","1986","09",5.2,"",1.1,"",9.9,"",9.7,"",79.7,"",921.4,"",.0,"8",18.8,"",16.4,""
"349190625","ZAKOPANE","1986","10",4.0,"",1.0,"",6.0,"",7.2,"",77.9,"",921.2,"",.0,"8",15.1,"",14.7,""
"349190625","ZAKOPANE","1986","11",4.4,"",.9,"",2.0,"",5.9,"",83.1,"",922.6,"",.0,"8",13.6,"",13.2,""
"349190625","ZAKOPANE","1986","12",5.3,"",1.7,"",-2.7,"",4.2,"",80.4,"",914.7,"",.0,"8",32.9,"",27.9,""
"349190625","ZAKOPANE","1987","01",5.6,"",1.2,"",-10.0,"",2.7,"",83.6,"",912.4,"",.0,"8",28.8,"",25.1,""
"349190625","ZAKOPANE","1987","02",5.0,"",1.2,"",-2.4,"",4.3,"",77.9,"",913.8,"",.0,"8",6.5,"",12.1,""
"349190625","ZAKOPANE","1987","03",5.5,"",1.1,"",-6.2,"",3.5,"",78.0,"",914.7,"",.0,"8",46.6,"",35.2,""
"349190625","ZAKOPANE","1987","04",6.2,"",1.5,"",4.7,"",6.5,"",76.7,"",917.2,"",.0,"8",31.3,"",29.1,""
"349190625","ZAKOPANE","1987","05",6.1,"",1.4,"",8.2,"",8.2,"",76.6,"",913.8,"",.0,"8",105.9,"",134.5,""
"349190625","ZAKOPANE","1987","06",5.8,"",1.3,"",13.6,"",11.6,"",75.3,"",917.0,"",.0,"8",87.9,"",26.9,""
"349190625","ZAKOPANE","1987","07",4.8,"",1.1,"",16.1,"",13.6,"",75.0,"",919.2,"",.0,"8",45.5,"",21.6,""
"349190625","ZAKOPANE","1987","08",5.1,"",1.1,"",12.1,"",11.0,"",79.3,"",918.4,"",.0,"8",71.3,"",33.8,""
"349190625","ZAKOPANE","1987","09",5.1,"",1.1,"",12.1,"",11.4,"",81.0,"",920.5,"",.0,"8",54.6,"",69.1,""
"349190625","ZAKOPANE","1987","10",4.9,"",1.2,"",7.5,"",8.2,"",78.2,"",922.9,"",.0,"8",9.3,"",29.0,""
"349190625","ZAKOPANE","1987","11",6.5,"",1.1,"",1.8,"",6.0,"",85.8,"",915.9,"",.0,"8",47.0,"",37.3,""
"349190625","ZAKOPANE","1987","12",5.6,"",1.1,"",-3.2,"",4.6,"",88.1,"",918.8,"",.0,"8",44.3,"",52.5,""
"349190625","ZAKOPANE","1988","01",5.2,"",.9,"",-.4,"",5.0,"",83.6,"",914.4,"",.0,"8",22.6,"",11.7,""
"349190625","ZAKOPANE","1988","02",6.2,"",1.5,"",-1.1,"",4.4,"",78.9,"",911.4,"",.0,"8",22.4,"",36.5,""
"349190625","ZAKOPANE","1988","03",6.4,"",1.4,"",-2.1,"",4.2,"",78.4,"",908.7,"",.0,"8",29.7,"",32.6,""
"349190625","ZAKOPANE","1988","04",4.5,"",1.2,"",4.0,"",5.8,"",71.5,"",916.8,"",.0,"8",24.9,"",27.1,""
"349190625","ZAKOPANE","1988","05",5.1,"",1.1,"",10.8,"",9.4,"",73.6,"",917.9,"",.0,"8",32.5,"",34.4,""
"349190625","ZAKOPANE","1988","06",6.3,"",.8,"",12.2,"",11.4,"",81.0,"",915.6,"",.0,"8",74.0,"",49.0,""
"349190625","ZAKOPANE","1988","07",4.7,"",.8,"",15.6,"",13.7,"",78.3,"",919.4,"",.0,"8",55.3,"",92.1,""
"349190625","ZAKOPANE","1988","08",4.8,"",.6,"",14.4,"",12.7,"",79.0,"",918.5,"",.0,"8",94.8,"",37.7,""
"349190625","ZAKOPANE","1988","09",6.1,"",.8,"",10.5,"",10.6,"",84.6,"",919.8,"",.0,"8",35.8,"",73.0,""
"349190625","ZAKOPANE","1988","10",3.7,"",.6,"",5.7,"",7.5,"",79.9,"",922.2,"",.0,"8",9.1,"",8.1,""
"349190625","ZAKOPANE","1988","11",5.2,"",1.2,"",-3.8,"",4.0,"",82.9,"",918.9,"",.0,"8",31.0,"",38.3,""
"349190625","ZAKOPANE","1988","12",6.8,"",1.8,"",-1.9,"",4.8,"",85.9,"",916.2,"",.0,"8",48.2,"",32.2,""
"349190625","ZAKOPANE","1989","01",3.8,"",.9,"",-1.9,"",4.3,"",79.1,"",928.1,"",.0,"8",11.6,"",10.5,""
"349190625","ZAKOPANE","1989","02",4.8,"",1.6,"",-.3,"",4.8,"",79.4,"",919.2,"",.0,"8",19.2,"",34.6,""
"349190625","ZAKOPANE","1989","03",5.2,"",1.2,"",3.0,"",5.7,"",75.4,"",916.2,"",.0,"8",33.1,"",42.1,""
"349190625","ZAKOPANE","1989","04",6.2,"",1.7,"",8.0,"",7.1,"",68.0,"",912.0,"",.0,"8",49.0,"",59.2,""
"349190625","ZAKOPANE","1989","05",5.5,"",1.0,"",9.3,"",9.0,"",77.7,"",920.7,"",.0,"8",106.2,"",118.1,""
"349190625","ZAKOPANE","1989","06",6.4,"",.6,"",11.1,"",11.3,"",85.0,"",917.8,"",.0,"8",145.1,"",125.6,""
"349190625","ZAKOPANE","1989","07",5.0,"",.9,"",14.0,"",12.8,"",80.6,"",921.2,"",.0,"8",84.4,"",90.3,""
"349190625","ZAKOPANE","1989","08",5.3,"",.9,"",14.1,"",13.2,"",82.4,"",917.3,"",.0,"8",91.7,"",77.2,""
"349190625","ZAKOPANE","1989","09",4.9,"",.5,"",11.0,"",11.4,"",86.7,"",920.7,"",.0,"8",51.5,"",35.6,""
"349190625","ZAKOPANE","1989","10",5.2,"",1.3,"",7.1,"",8.1,"",82.1,"",920.0,"",.0,"8",37.4,"",40.2,""
"349190625","ZAKOPANE","1989","11",5.1,"",1.5,"",-.2,"",5.3,"",82.5,"",916.9,"",.0,"8",27.1,"",36.5,""
"349190625","ZAKOPANE","1989","12",4.4,"",2.0,"",-.9,"",4.6,"",76.1,"",916.1,"",.0,"8",12.1,"",8.0,""
"349190625","ZAKOPANE","1990","01",4.9,"",1.5,"",-.7,"",4.7,"",78.0,"",921.8,"",.0,"8",10.2,"",12.2,""
"349190625","ZAKOPANE","1990","02",4.0,"",2.1,"",2.1,"",4.9,"",70.8,"",915.5,"",.0,"8",21.6,"",13.1,""
"349190625","ZAKOPANE","1990","03",5.2,"",2.1,"",3.7,"",5.6,"",72.5,"",923.2,"",.0,"8",15.9,"",27.8,""
"349190625","ZAKOPANE","1990","04",6.0,"",1.5,"",4.3,"",6.5,"",79.2,"",914.2,"",.0,"8",59.7,"",63.7,""
"349190625","ZAKOPANE","1990","05",5.3,"",1.2,"",10.1,"",8.9,"",72.9,"",920.9,"",.0,"8",53.0,"",63.3,""
"349190625","ZAKOPANE","1990","06",5.2,"",1.1,"",12.6,"",11.0,"",76.6,"",917.0,"",.0,"8",54.0,"",12.8,""
"349190625","ZAKOPANE","1990","07",5.1,"",1.3,"",13.7,"",11.8,"",77.0,"",919.9,"",.0,"8",44.1,"",64.0,""
"349190625","ZAKOPANE","1990","08",4.0,"",.9,"",14.3,"",12.1,"",76.7,"",922.0,"",.0,"8",40.7,"",48.8,""
"349190625","ZAKOPANE","1990","09",6.4,"",1.4,"",8.2,"",9.1,"",83.9,"",916.7,"",.0,"8",96.1,"",121.1,""
"349190625","ZAKOPANE","1990","10",3.6,"",1.2,"",6.4,"",7.7,"",78.5,"",918.9,"",.0,"8",21.9,"",54.0,""
"349190625","ZAKOPANE","1990","11",6.5,"",1.6,"",2.9,"",6.2,"",82.3,"",913.7,"",.0,"8",42.4,"",39.0,""
"349190625","ZAKOPANE","1990","12",5.5,"",1.6,"",-3.0,"",4.1,"",81.9,"",916.9,"",.0,"8",15.2,"",16.0,""
"349190650","KASPROWY WIERCH","1986","01",6.1,"",10.9,"",-10.2,"",2.5,"",83.4,"",785.8,"",.0,"8",97.0,"",123.3,""
"349190650","KASPROWY WIERCH","1986","02",4.8,"",5.5,"",-11.5,"",1.9,"",69.6,"",788.6,"",.0,"8",20.8,"",24.1,""
"349190650","KASPROWY WIERCH","1986","03",5.1,"",6.5,"",-4.7,"",3.2,"",72.9,"",796.1,"",.0,"8",24.3,"",15.3,""
"349190650","KASPROWY WIERCH","1986","04",6.0,"",9.7,"",-.4,"",4.8,"",79.2,"",792.9,"",.0,"8",38.9,"",36.2,""
"349190650","KASPROWY WIERCH","1986","05",5.1,"",4.6,"",5.3,"",7.3,"",81.3,"",802.9,"",.0,"8",159.1,"",81.9,""
"349190650","KASPROWY WIERCH","1986","06",6.3,"",5.2,"",5.3,"",8.1,"",88.9,"",800.9,"",.0,"8",148.7,"",51.0,""
"349190650","KASPROWY WIERCH","1986","07",6.0,"",5.4,"",6.4,"",8.6,"",88.2,"",802.4,"",.0,"8",49.9,"",90.4,""
"349190650","KASPROWY WIERCH","1986","08",5.8,"",6.4,"",7.7,"",9.5,"",88.6,"",802.4,"",.0,"8",83.1,"",66.6,""
"349190650","KASPROWY WIERCH","1986","09",5.5,"",6.3,"",3.8,"",6.5,"",80.2,"",803.1,"",.0,"8",21.2,"",24.9,""
"349190650","KASPROWY WIERCH","1986","10",4.2,"",7.2,"",1.5,"",.0,"8",64.9,"",802.0,"",.0,"8",20.1,"",25.2,""
"349190650","KASPROWY WIERCH","1986","11",4.7,"",7.3,"",-1.7,"",3.9,"",73.0,"",801.9,"",.0,"8",31.7,"",27.0,""
"349190650","KASPROWY WIERCH","1986","12",5.5,"",8.7,"",-7.0,"",.0,"8",70.9,"",792.8,"",.0,"8",108.9,"",85.1,""
"349190650","KASPROWY WIERCH","1987","01",5.5,"",7.9,"",-11.7,"",2.0,"",73.7,"",788.2,"",.0,"8",115.1,"",78.9,""
"349190650","KASPROWY WIERCH","1987","02",5.3,"",7.5,"",-6.2,"",3.0,"",70.8,"",792.2,"",.0,"8",33.9,"",52.2,""
"349190650","KASPROWY WIERCH","1987","03",5.7,"",6.6,"",-12.1,"",2.3,"",80.2,"",790.2,"",.0,"8",79.9,"",60.7,""
"349190650","KASPROWY WIERCH","1987","04",6.7,"",6.6,"",-2.8,"",4.4,"",87.5,"",796.8,"",.0,"8",57.4,"",49.6,""
"349190650","KASPROWY WIERCH","1987","05",6.6,"",6.6,"",.3,"",5.7,"",90.0,"",795.1,"",.0,"8",140.1,"",137.2,""
"349190650","KASPROWY WIERCH","1987","06",6.2,"",6.3,"",5.5,"",8.3,"",89.3,"",800.2,"",.0,"8",72.1,"",63.4,""
"349190650","KASPROWY WIERCH","1987","07",5.3,"",5.6,"",8.9,"",9.7,"",83.7,"",803.0,"",.0,"8",43.6,"",36.6,""
"349190650","KASPROWY WIERCH","1987","08",5.8,"",7.5,"",4.9,"",7.4,"",85.6,"",800.7,"",.0,"8",77.3,"",60.0,""
"349190650","KASPROWY WIERCH","1987","09",5.7,"",7.9,"",5.7,"",7.7,"",82.6,"",802.9,"",.0,"8",66.9,"",58.7,""
"349190650","KASPROWY WIERCH","1987","10",5.1,"",8.7,"",1.1,"",5.7,"",81.3,"",803.0,"",.0,"8",15.4,"",31.8,""
"349190650","KASPROWY WIERCH","1987","11",6.6,"",8.3,"",-3.9,"",3.9,"",84.2,"",794.6,"",.0,"8",84.8,"",61.4,""
"349190650","KASPROWY WIERCH","1987","12",5.6,"",9.7,"",-6.4,"",3.2,"",80.2,"",795.9,"",.0,"8",131.7,"",122.2,""
"349190650","KASPROWY WIERCH","1988","01",5.8,"",9.4,"",-4.8,"",3.4,"",78.7,"",793.1,"",.0,"8",59.4,"",53.4,""
"349190650","KASPROWY WIERCH","1988","02",6.3,"",10.7,"",-7.8,"",3.0,"",85.1,"",789.2,"",.0,"8",74.9,"",83.8,""
"349190650","KASPROWY WIERCH","1988","03",6.7,"",9.4,"",-9.2,"",2.8,"",86.9,"",786.3,"",.0,"8",112.5,"",99.1,""
"349190650","KASPROWY WIERCH","1988","04",5.2,"",6.0,"",-3.1,"",4.0,"",81.0,"",796.0,"",.0,"8",78.2,"",68.4,""
"349190650","KASPROWY WIERCH","1988","05",5.8,"",6.8,"",3.0,"",6.8,"",89.0,"",799.6,"",.0,"8",64.6,"",29.4,""
"349190650","KASPROWY WIERCH","1988","06",6.8,"",5.4,"",4.3,"",7.9,"",94.0,"",798.2,"",.0,"8",126.0,"",52.5,""
"349190650","KASPROWY WIERCH","1988","07",5.3,"",4.1,"",8.7,"",9.7,"",86.2,"",803.2,"",.0,"8",67.2,"",61.8,""
"349190650","KASPROWY WIERCH","1988","08",5.4,"",4.5,"",7.9,"",9.0,"",85.2,"",802.1,"",.0,"8",209.0,"",73.8,""
"349190650","KASPROWY WIERCH","1988","09",6.3,"",7.0,"",3.9,"",7.5,"",91.6,"",801.5,"",.0,"8",61.5,"",80.2,""
"349190650","KASPROWY WIERCH","1988","10",4.1,"",5.5,"",2.2,"",.0,"8",.0,"8",802.6,"",.0,"8",20.5,"",14.3,""
"349190650","KASPROWY WIERCH","1988","11",5.1,"",7.6,"",-7.7,"",2.7,"",75.9,"",795.4,"",.0,"8",93.7,"",83.9,""
"349190650","KASPROWY WIERCH","1988","12",6.8,"",9.9,"",-7.6,"",3.3,"",92.0,"",793.2,"",.0,"8",129.0,"",128.2,""
"349190650","KASPROWY WIERCH","1989","01",3.6,"",6.8,"",-4.3,"",3.0,"",69.5,"",805.0,"",.0,"8",30.5,"",30.1,""
"349190650","KASPROWY WIERCH","1989","02",4.6,"",9.2,"",-3.9,"",3.1,"",71.5,"",797.3,"",.0,"8",28.7,"",40.1,""
"349190650","KASPROWY WIERCH","1989","03",5.5,"",7.0,"",-4.2,"",3.8,"",84.5,"",795.1,"",.0,"8",33.0,"",52.6,""
"349190650","KASPROWY WIERCH","1989","04",6.6,"",9.2,"",-.1,"",5.3,"",86.0,"",793.1,"",.0,"8",54.5,"",68.0,""
"349190650","KASPROWY WIERCH","1989","05",6.0,"",6.3,"",2.0,"",6.4,"",89.1,"",801.5,"",.0,"8",117.6,"",182.3,""
"349190650","KASPROWY WIERCH","1989","06",7.1,"",4.4,"",3.6,"",7.8,"",97.4,"",799.8,"",.0,"8",169.3,"",134.5,""
"349190650","KASPROWY WIERCH","1989","07",5.8,"",5.1,"",6.8,"",9.0,"",89.5,"",804.2,"",.0,"8",67.8,"",44.5,""
"349190650","KASPROWY WIERCH","1989","08",5.7,"",4.9,"",7.4,"",9.3,"",89.1,"",800.9,"",.0,"8",92.4,"",120.0,""
"349190650","KASPROWY WIERCH","1989","09",5.5,"",4.6,"",5.1,"",7.8,"",88.9,"",802.8,"",.0,"8",88.7,"",49.7,""
"349190650","KASPROWY WIERCH","1989","10",5.9,"",9.3,"",1.0,"",5.6,"",85.7,"",800.6,"",.0,"8",46.0,"",63.8,""
"349190650","KASPROWY WIERCH","1989","11",5.3,"",8.3,"",-5.2,"",3.6,"",79.6,"",795.0,"",.0,"8",94.9,"",106.9,""
"349190650","KASPROWY WIERCH","1989","12",4.6,"",9.8,"",-5.0,"",3.2,"",70.7,"",794.3,"",.0,"8",46.3,"",32.9,""
"349190650","KASPROWY WIERCH","1990","01",4.7,"",8.0,"",-4.7,"",3.1,"",71.1,"",799.4,"",.0,"8",31.1,"",32.8,""
"349190650","KASPROWY WIERCH","1990","02",4.7,"",10.5,"",-3.9,"",3.2,"",71.3,"",794.6,"",.0,"8",64.2,"",49.2,""
"349190650","KASPROWY WIERCH","1990","03",5.4,"",8.8,"",-2.4,"",3.6,"",73.2,"",801.8,"",.0,"8",59.0,"",52.1,""
"349190650","KASPROWY WIERCH","1990","04",6.4,"",6.4,"",-3.0,"",4.5,"",89.7,"",793.6,"",.0,"8",106.8,"",108.0,""
"349190650","KASPROWY WIERCH","1990","05",5.9,"",5.5,"",2.1,"",6.4,"",89.0,"",802.1,"",.0,"8",56.9,"",59.4,""
"349190650","KASPROWY WIERCH","1990","06",6.0,"",4.9,"",5.0,"",7.9,"",89.1,"",799.7,"",.0,"8",53.1,"",17.8,""
"349190650","KASPROWY WIERCH","1990","07",5.7,"",5.0,"",6.3,"",8.4,"",87.9,"",802.7,"",.0,"8",53.2,"",87.1,""
"349190650","KASPROWY WIERCH","1990","08",4.6,"",5.2,"",8.0,"",8.4,"",79.9,"",805.3,"",.0,"8",45.7,"",42.5,""
"349190650","KASPROWY WIERCH","1990","09",6.9,"",7.9,"",.8,"",6.1,"",92.9,"",797.8,"",.0,"8",131.7,"",125.7,""
"349190650","KASPROWY WIERCH","1990","10",4.1,"",8.2,"",2.8,"",4.9,"",66.7,"",800.0,"",.0,"8",32.6,"",78.8,""
"349190650","KASPROWY WIERCH","1990","11",6.7,"",7.6,"",-3.8,"",4.2,"",89.6,"",792.9,"",.0,"8",71.9,"",68.4,""
"349190650","KASPROWY WIERCH","1990","12",5.8,"",9.3,"",-8.3,"",2.7,"",80.4,"",793.5,"",.0,"8",40.6,"",53.2,""
"349200660","NOWY S•CZ","1986","01",5.7,"",1.7,"",-1.4,"",4.6,"",81.0,"",973.6,"",1010.3,"",12.1,"",25.1,""
"349200660","NOWY S•CZ","1986","02",5.9,"",.4,"",-7.6,"",3.0,"",83.0,"",981.4,"",1019.2,"",4.8,"",5.7,""
"349200660","NOWY S•CZ","1986","03",4.5,"",.7,"",2.8,"",5.7,"",77.6,"",983.4,"",1019.9,"",6.3,"",6.9,""
"349200660","NOWY S•CZ","1986","04",4.6,"",1.3,"",10.6,"",8.8,"",70.6,"",974.9,"",1010.1,"",4.8,"",14.6,""
