"350150500","JELENIA G”RA","2007","03",4.7,"",3.2,"",4.9,"",6.3,"",74.3,"",974.7,"",1016.7,"",28.8,"",19.4,""
"350150500","JELENIA G”RA","2007","04",3.8,"",2.9,"",9.0,"",6.8,"",62.8,"",980.0,"",1021.7,"",.1,"",.6,""
"350150500","JELENIA G”RA","2007","05",4.8,"",2.8,"",13.9,"",11.0,"",68.8,"",971.1,"",1011.6,"",18.3,"",44.2,""
"350150500","JELENIA G”RA","2007","06",5.0,"",2.5,"",17.3,"",14.1,"",74.0,"",972.6,"",1012.8,"",66.1,"",32.5,""
"350150500","JELENIA G”RA","2007","07",5.3,"",3.0,"",17.2,"",14.8,"",77.2,"",972.4,"",1012.6,"",45.2,"",64.2,""
"350150500","JELENIA G”RA","2007","08",4.9,"",2.0,"",16.5,"",14.6,"",78.7,"",974.6,"",1015.0,"",20.0,"",34.8,""
"350150500","JELENIA G”RA","2007","09",5.5,"",2.7,"",11.0,"",11.0,"",84.8,"",976.6,"",1017.8,"",62.5,"",38.9,""
"350150500","JELENIA G”RA","2007","10",6.0,"",1.9,"",7.1,"",9.0,"",89.1,"",982.4,"",1024.4,"",14.6,"",14.6,""
"350150500","JELENIA G”RA","2007","11",6.5,"",3.3,"",1.8,"",6.4,"",89.1,"",974.1,"",1016.7,"",32.7,"",24.8,""
"350150500","JELENIA G”RA","2007","12",5.5,"",2.3,"",-.9,"",5.3,"",88.9,"",980.9,"",1024.2,"",14.7,"",11.4,""
"350150510","åNIEØKA","2007","01",7.2,"",25.1,"",-4.4,"",4.3,"",92.2,"",828.2,"",1408.6,"",96.8,"",82.1,""
"350150510","åNIEØKA","2007","02",7.0,"",14.9,"",-4.5,"",4.2,"",94.0,"",827.1,"",1398.2,"",45.2,"",92.3,""
"350150510","åNIEØKA","2007","03",5.9,"",15.9,"",-2.3,"",4.5,"",89.1,"",832.0,"",1443.6,"",52.6,"",23.9,""
"350150510","åNIEØKA","2007","04",4.0,"",15.3,"",2.1,"",5.1,"",72.5,"",839.0,"",1508.3,"",4.3,"",2.1,""
"350150510","åNIEØKA","2007","05",5.6,"",13.3,"",5.8,"",8.0,"",83.4,"",833.4,"",1451.7,"",38.7,"",48.6,""
"350150510","åNIEØKA","2007","06",5.7,"",10.2,"",9.5,"",10.0,"",84.9,"",836.4,"",1479.7,"",45.4,"",39.9,""
"350150510","åNIEØKA","2007","07",5.8,"",11.7,"",9.3,"",10.0,"",86.3,"",836.0,"",1476.6,"",66.5,"",78.0,""
"350150510","åNIEØKA","2007","08",5.6,"",8.6,"",9.3,"",10.2,"",86.2,"",838.2,"",1497.5,"",4.5,"",100.4,""
"350150510","åNIEØKA","2007","09",6.2,"",13.4,"",4.1,"",7.2,"",89.1,"",836.7,"",1484.8,"",114.2,"",67.7,""
"350150510","åNIEØKA","2007","10",6.5,"",11.3,"",1.2,"",6.0,"",88.9,"",840.0,"",1518.7,"",20.6,"",20.8,""
"350150510","åNIEØKA","2007","11",7.0,"",17.8,"",-4.0,"",4.0,"",87.3,"",830.1,"",1426.3,"",71.8,"",51.8,""
"350150510","åNIEØKA","2007","12",5.5,"",15.1,"",-3.1,"",3.3,"",72.5,"",836.0,"",1481.1,"",52.9,"",51.4,""
"350160520","K£ODZKO","2007","01",6.1,"",5.5,"",3.4,"",6.4,"",79.4,"",971.6,"",1015.5,"",23.4,"",30.4,""
"350160520","K£ODZKO","2007","02",6.5,"",3.9,"",2.3,"",6.1,"",84.0,"",969.4,"",1013.3,"",6.0,"",12.6,""
"350160520","K£ODZKO","2007","03",4.4,"",3.5,"",4.7,"",6.4,"",76.6,"",973.3,"",1017.0,"",29.2,"",8.3,""
"350160520","K£ODZKO","2007","04",3.0,"",2.7,"",8.9,"",6.9,"",63.0,"",978.2,"",1021.5,"",2.8,"",5.4,""
"350160520","K£ODZKO","2007","05",4.3,"",3.0,"",13.7,"",11.2,"",70.0,"",969.7,"",1011.9,"",17.2,"",26.8,""
"350160520","K£ODZKO","2007","06",4.8,"",2.8,"",17.2,"",14.8,"",77.1,"",971.2,"",1012.9,"",29.6,"",56.5,""
"350160520","K£ODZKO","2007","07",4.7,"",3.2,"",17.8,"",14.7,"",73.7,"",971.1,"",1012.7,"",50.7,"",47.6,""
"350160520","K£ODZKO","2007","08",4.7,"",2.2,"",17.1,"",14.5,"",75.9,"",973.1,"",1014.9,"",16.1,"",13.4,""
"350160520","K£ODZKO","2007","09",5.2,"",3.0,"",11.6,"",11.0,"",81.2,"",975.0,"",1017.7,"",48.7,"",60.5,""
"350160520","K£ODZKO","2007","10",5.8,"",2.5,"",7.1,"",9.0,"",87.9,"",980.6,"",1024.3,"",21.9,"",16.2,""
"350160520","K£ODZKO","2007","11",6.1,"",3.8,"",1.7,"",6.2,"",87.3,"",972.9,"",1017.1,"",12.5,"",12.5,""
"350160520","K£ODZKO","2007","12",6.4,"",3.5,"",-.9,"",5.3,"",89.4,"",979.9,"",1024.9,"",10.0,"",20.5,""
"350170530","OPOLE","2007","01",6.3,"",4.1,"",4.1,"",6.9,"",81.7,"",994.0,"",1014.1,"",19.0,"",30.0,""
"350170530","OPOLE","2007","02",6.6,"",3.3,"",2.7,"",6.4,"",85.9,"",992.7,"",1013.0,"",19.3,"",17.9,""
"350170530","OPOLE","2007","03",4.7,"",3.0,"",6.2,"",7.1,"",77.1,"",996.4,"",1016.5,"",35.0,"",18.1,""
"350170530","OPOLE","2007","04",3.6,"",2.6,"",10.5,"",7.2,"",59.4,"",1000.9,"",1020.7,"",.1,"",2.7,""
"350170530","OPOLE","2007","05",4.5,"",2.5,"",15.6,"",12.3,"",69.2,"",992.1,"",1011.4,"",37.5,"",18.9,""
"350170530","OPOLE","2007","06",4.7,"",2.1,"",19.0,"",15.6,"",73.1,"",993.2,"",1012.3,"",77.9,"",34.7,""
"350170530","OPOLE","2007","07",5.1,"",2.5,"",19.5,"",15.4,"",70.2,"",992.8,"",1011.9,"",40.9,"",40.2,""
"350170530","OPOLE","2007","08",4.6,"",2.0,"",19.1,"",15.6,"",72.6,"",995.2,"",1014.4,"",7.4,"",55.1,""
"350170530","OPOLE","2007","09",5.0,"",2.5,"",13.0,"",11.8,"",80.1,"",997.2,"",1016.8,"",32.0,"",27.0,""
"350170530","OPOLE","2007","10",5.6,"",2.0,"",8.3,"",9.4,"",85.9,"",1003.5,"",1023.6,"",10.7,"",7.8,""
"350170530","OPOLE","2007","11",6.5,"",3.3,"",2.6,"",6.7,"",88.6,"",995.7,"",1016.0,"",31.1,"",27.1,""
"350170530","OPOLE","2007","12",6.3,"",2.6,"",.3,"",5.7,"",88.0,"",1003.3,"",1023.9,"",7.4,"",7.2,""
"350180540","RACIB”RZ","2007","01",6.2,"",5.8,"",4.0,"",6.9,"",82.5,"",989.8,"",1015.4,"",17.5,"",23.1,""
"350180540","RACIB”RZ","2007","02",6.7,"",4.0,"",2.9,"",6.6,"",87.0,"",988.0,"",1013.6,"",21.5,"",14.8,""
"350180540","RACIB”RZ","2007","03",4.7,"",3.5,"",6.0,"",7.3,"",79.6,"",991.4,"",1016.8,"",23.0,"",24.9,""
"350180540","RACIB”RZ","2007","04",3.3,"",3.2,"",9.8,"",7.6,"",65.5,"",995.8,"",1021.0,"",1.0,"",5.4,""
"350180540","RACIB”RZ","2007","05",4.6,"",3.2,"",15.3,"",12.5,"",71.6,"",987.3,"",1011.8,"",21.2,"",11.5,""
"350180540","RACIB”RZ","2007","06",4.6,"",2.8,"",18.6,"",15.6,"",75.3,"",988.5,"",1012.7,"",40.8,"",33.0,""
"350180540","RACIB”RZ","2007","07",4.7,"",3.5,"",19.6,"",15.1,"",69.0,"",988.2,"",1012.4,"",29.0,"",25.2,""
"350180540","RACIB”RZ","2007","08",4.4,"",2.6,"",19.0,"",15.2,"",71.2,"",990.3,"",1014.5,"",16.4,"",40.5,""
"350180540","RACIB”RZ","2007","09",5.0,"",3.7,"",12.7,"",11.9,"",81.9,"",992.5,"",1017.3,"",64.8,"",77.4,""
"350180540","RACIB”RZ","2007","10",5.6,"",2.9,"",8.2,"",9.6,"",87.6,"",998.4,"",1023.8,"",11.4,"",23.6,""
"350180540","RACIB”RZ","2007","11",6.3,"",4.0,"",2.3,"",6.6,"",88.6,"",991.0,"",1016.8,"",20.6,"",26.3,""
"350180540","RACIB”RZ","2007","12",6.0,"",4.0,"",.1,"",5.7,"",88.8,"",998.4,"",1024.6,"",10.6,"",10.3,""
"350190550","CZ STOCHOWA","2007","01",6.4,"",4.0,"",3.0,"",6.7,"",85.7,"",977.2,"",1013.6,"",45.0,"",41.6,""
"350190550","CZ STOCHOWA","2007","02",6.5,"",3.2,"",1.1,"",5.8,"",86.8,"",976.8,"",1013.4,"",24.0,"",15.4,""
"350190550","CZ STOCHOWA","2007","03",4.6,"",3.1,"",6.1,"",6.7,"",73.5,"",980.6,"",1016.6,"",31.9,"",21.4,""
"350190550","CZ STOCHOWA","2007","04",3.7,"",2.9,"",10.3,"",6.6,"",55.0,"",984.9,"",1020.5,"",4.2,"",9.6,""
"350190550","CZ STOCHOWA","2007","05",4.3,"",2.5,"",15.4,"",11.5,"",65.8,"",976.7,"",1011.5,"",36.6,"",23.8,""
"350190550","CZ STOCHOWA","2007","06",4.8,"",2.3,"",18.9,"",14.4,"",68.2,"",978.1,"",1012.4,"",39.3,"",38.4,""
"350190550","CZ STOCHOWA","2007","07",4.8,"",2.3,"",18.8,"",15.0,"",71.0,"",977.5,"",1011.9,"",35.4,"",64.2,""
"350190550","CZ STOCHOWA","2007","08",4.6,"",2.1,"",18.7,"",15.2,"",71.4,"",980.1,"",1014.6,"",14.3,"",34.4,""
"350190550","CZ STOCHOWA","2007","09",4.9,"",2.7,"",12.5,"",11.5,"",80.4,"",981.5,"",1016.8,"",60.2,"",33.9,""
"350190550","CZ STOCHOWA","2007","10",5.7,"",2.5,"",8.0,"",8.9,"",83.2,"",987.6,"",1023.6,"",9.3,"",7.7,""
"350190550","CZ STOCHOWA","2007","11",6.4,"",2.9,"",1.3,"",6.3,"",91.1,"",979.3,"",1015.9,"",38.2,"",26.2,""
"350190550","CZ STOCHOWA","2007","12",6.2,"",2.8,"",-.6,"",5.5,"",90.5,"",986.8,"",1024.0,"",6.1,"",7.8,""
"350190560","KATOWICE","2007","01",6.4,"",4.8,"",3.6,"",6.6,"",81.5,"",980.4,"",1014.9,"",44.9,"",67.5,""
"350190560","KATOWICE","2007","02",6.6,"",3.2,"",1.8,"",6.0,"",85.5,"",979.0,"",1013.7,"",25.3,"",16.6,""
"350190560","KATOWICE","2007","03",4.9,"",3.2,"",6.0,"",6.7,"",73.5,"",982.5,"",1016.8,"",28.5,"",35.5,""
"350190560","KATOWICE","2007","04",3.7,"",2.3,"",10.3,"",6.7,"",55.7,"",986.7,"",1020.7,"",1.7,"",13.7,""
"350190560","KATOWICE","2007","05",4.8,"",2.6,"",15.4,"",11.5,"",65.7,"",978.6,"",1011.6,"",15.7,"",23.0,""
"350190560","KATOWICE","2007","06",4.8,"",2.5,"",18.5,"",14.7,"",71.1,"",980.0,"",1012.6,"",52.8,"",45.2,""
"350190560","KATOWICE","2007","07",4.5,"",2.8,"",19.2,"",14.8,"",68.3,"",979.6,"",1012.2,"",39.3,"",32.2,""
"350190560","KATOWICE","2007","08",4.7,"",2.1,"",18.7,"",15.1,"",71.3,"",981.8,"",1014.5,"",40.0,"",28.2,""
"350190560","KATOWICE","2007","09",5.0,"",2.3,"",12.2,"",11.3,"",80.5,"",983.5,"",1017.1,"",71.2,"",70.3,""
"350190560","KATOWICE","2007","10",5.5,"",1.8,"",7.8,"",9.0,"",84.9,"",989.3,"",1023.6,"",10.4,"",33.4,""
"350190560","KATOWICE","2007","11",6.5,"",3.1,"",1.2,"",6.2,"",89.8,"",981.7,"",1016.5,"",38.7,"",45.3,""
"350190560","KATOWICE","2007","12",6.2,"",2.8,"",-.5,"",5.4,"",88.5,"",989.1,"",1024.5,"",9.5,"",12.4,""
"350190566","KRAK”W-BALICE","2007","01",6.2,"",4.9,"",3.2,"",6.7,"",84.4,"",985.2,"",1014.6,"",43.8,"",56.8,""
"350190566","KRAK”W-BALICE","2007","02",6.4,"",3.4,"",1.2,"",6.0,"",88.2,"",984.3,"",1013.9,"",28.5,"",13.7,""
"350190566","KRAK”W-BALICE","2007","03",4.8,"",3.7,"",5.9,"",6.9,"",76.2,"",987.6,"",1016.8,"",34.4,"",26.7,""
"350190566","KRAK”W-BALICE","2007","04",3.5,"",3.0,"",9.4,"",7.1,"",62.0,"",991.6,"",1020.6,"",4.9,"",10.5,""
"350190566","KRAK”W-BALICE","2007","05",4.3,"",3.0,"",15.2,"",12.2,"",69.6,"",983.5,"",1011.7,"",37.1,"",14.6,""
"350190566","KRAK”W-BALICE","2007","06",4.1,"",2.8,"",18.4,"",15.4,"",74.5,"",984.9,"",1012.7,"",34.0,"",38.1,""
"350190566","KRAK”W-BALICE","2007","07",3.9,"",3.5,"",19.4,"",15.7,"",71.8,"",984.4,"",1012.2,"",25.2,"",49.5,""
"350190566","KRAK”W-BALICE","2007","08",4.3,"",2.4,"",19.0,"",16.1,"",74.7,"",986.7,"",1014.6,"",43.1,"",33.2,""
"350190566","KRAK”W-BALICE","2007","09",4.6,"",2.5,"",12.4,"",11.8,"",83.4,"",988.4,"",1017.0,"",56.6,"",123.2,""
"350190566","KRAK”W-BALICE","2007","10",5.3,"",2.2,"",7.7,"",9.4,"",88.5,"",994.3,"",1023.5,"",19.3,"",29.0,""
"350190566","KRAK”W-BALICE","2007","11",6.6,"",3.3,"",.8,"",6.2,"",93.4,"",986.8,"",1016.5,"",49.0,"",41.4,""
"350190566","KRAK”W-BALICE","2007","12",6.2,"",2.0,"",-1.1,"",5.3,"",90.4,"",994.4,"",1024.6,"",9.1,"",12.3,""
"350200570","KIELCE-SUK”W","2007","01",6.7,"",5.1,"",2.7,"",6.5,"",85.2,"",980.7,"",1013.0,"",41.2,"",54.5,""
"350200570","KIELCE-SUK”W","2007","02",6.8,"",3.3,"",-.3,"",5.4,"",87.6,"",981.4,"",1014.0,"",19.4,"",14.3,""
"350200570","KIELCE-SUK”W","2007","03",5.1,"",3.5,"",5.9,"",6.8,"",75.4,"",984.8,"",1016.8,"",19.4,"",21.3,""
"350200570","KIELCE-SUK”W","2007","04",4.2,"",3.1,"",8.5,"",6.7,"",62.6,"",988.4,"",1020.2,"",9.3,"",12.5,""
"350200570","KIELCE-SUK”W","2007","05",4.8,"",3.1,"",14.9,"",12.0,"",70.2,"",980.7,"",1011.5,"",18.9,"",16.4,""
"350200570","KIELCE-SUK”W","2007","06",4.9,"",2.7,"",17.8,"",15.2,"",76.5,"",982.1,"",1012.7,"",74.7,"",43.4,""
"350200570","KIELCE-SUK”W","2007","07",5.0,"",3.1,"",18.6,"",15.5,"",74.3,"",981.2,"",1011.7,"",23.5,"",37.0,""
"350200570","KIELCE-SUK”W","2007","08",5.1,"",2.4,"",18.2,"",15.8,"",76.5,"",984.1,"",1014.7,"",25.2,"",53.5,""
"350200570","KIELCE-SUK”W","2007","09",5.2,"",3.0,"",12.0,"",11.8,"",84.8,"",985.3,"",1016.6,"",73.2,"",67.8,""
"350200570","KIELCE-SUK”W","2007","10",5.8,"",2.5,"",7.2,"",9.0,"",88.0,"",991.4,"",1023.5,"",9.7,"",9.0,""
"350200570","KIELCE-SUK”W","2007","11",6.7,"",3.5,"",.7,"",6.1,"",93.1,"",983.2,"",1015.8,"",34.7,"",22.3,""
"350200570","KIELCE-SUK”W","2007","12",6.8,"",2.6,"",-1.6,"",5.3,"",94.4,"",991.1,"",1024.2,"",12.1,"",5.7,""
"350200575","TARN”W","2007","01",6.1,"",2.8,"",4.0,"",6.3,"",76.3,"",988.4,"",1014.2,"",24.2,"",28.2,""
"350200575","TARN”W","2007","02",6.4,"",2.5,"",2.0,"",5.8,"",80.8,"",987.9,"",1013.9,"",19.5,"",12.6,""
"350200575","TARN”W","2007","03",4.5,"",2.6,"",7.3,"",6.7,"",67.9,"",991.2,"",1016.7,"",18.3,"",15.7,""
"350200575","TARN”W","2007","04",3.5,"",2.0,"",9.8,"",6.8,"",58.5,"",994.8,"",1020.3,"",15.5,"",7.4,""
"350200575","TARN”W","2007","05",4.3,"",2.1,"",16.4,"",12.2,"",64.7,"",986.9,"",1011.6,"",15.9,"",23.5,""
"350200575","TARN”W","2007","06",4.1,"",1.8,"",19.3,"",15.4,"",70.7,"",988.2,"",1012.6,"",51.4,"",51.6,""
"350200575","TARN”W","2007","07",3.8,"",2.1,"",20.4,"",15.5,"",66.8,"",987.6,"",1011.9,"",57.9,"",38.4,""
"350200575","TARN”W","2007","08",4.0,"",1.6,"",19.6,"",16.1,"",72.3,"",990.0,"",1014.5,"",16.7,"",32.3,""
"350200575","TARN”W","2007","09",4.5,"",1.7,"",12.9,"",11.7,"",80.1,"",991.7,"",1016.7,"",48.2,"",120.7,""
