"349190600","BIELSKO-BIA£A","1999","02",6.8,"",5.2,"",-1.1,"",4.8,"",83.2,"",961.8,"",1011.2,"",44.8,"",23.6,""
"349190600","BIELSKO-BIA£A","1999","03",5.0,"",4.7,"",4.9,"",6.3,"",73.5,"",965.5,"",1014.0,"",19.7,"",16.7,""
"349190600","BIELSKO-BIA£A","1999","04",5.4,"",3.5,"",9.6,"",8.3,"",70.1,"",965.9,"",1013.5,"",27.0,"",25.3,""
"349190600","BIELSKO-BIA£A","1999","05",4.3,"",3.5,"",13.2,"",10.3,"",67.6,"",970.1,"",1017.3,"",49.5,"",32.1,""
"349190600","BIELSKO-BIA£A","1999","06",6.0,"",2.5,"",15.7,"",14.7,"",82.9,"",970.5,"",1017.3,"",137.7,"",184.7,""
"349190600","BIELSKO-BIA£A","1999","07",4.5,"",2.9,"",19.2,"",16.7,"",76.0,"",969.8,"",1016.0,"",44.5,"",82.2,""
"349190600","BIELSKO-BIA£A","1999","08",4.6,"",2.7,"",17.1,"",14.7,"",75.5,"",968.3,"",1014.8,"",42.6,"",26.3,""
"349190600","BIELSKO-BIA£A","1999","09",3.9,"",3.1,"",16.4,"",13.7,"",74.8,"",968.9,"",1015.6,"",13.4,"",61.3,""
"349190600","BIELSKO-BIA£A","1999","10",5.5,"",3.9,"",9.0,"",9.2,"",80.1,"",971.1,"",1019.2,"",47.6,"",53.6,""
"349190600","BIELSKO-BIA£A","1999","11",5.9,"",2.6,"",2.7,"",6.4,"",85.0,"",972.9,"",1022.1,"",41.6,"",43.4,""
"349190600","BIELSKO-BIA£A","1999","12",5.8,"",5.7,"",.7,"",5.1,"",77.7,"",964.0,"",1013.2,"",28.2,"",21.5,""
"349190600","BIELSKO-BIA£A","2000","01",6.5,"",4.3,"",-1.6,"",4.6,"",82.8,"",971.8,"",1021.8,"",16.6,"",22.3,""
"349190600","BIELSKO-BIA£A","2000","02",6.1,"",5.1,"",2.8,"",5.7,"",76.2,"",970.9,"",1020.0,"",25.2,"",20.3,""
"349190600","BIELSKO-BIA£A","2000","03",6.4,"",4.9,"",3.4,"",6.3,"",79.6,"",967.4,"",1016.2,"",72.4,"",56.1,""
"349190600","BIELSKO-BIA£A","2000","04",4.1,"",3.8,"",11.8,"",9.3,"",67.0,"",963.3,"",1010.4,"",52.0,"",36.6,""
"349190600","BIELSKO-BIA£A","2000","05",3.5,"",3.1,"",15.1,"",11.3,"",67.0,"",969.8,"",1016.7,"",70.1,"",46.2,""
"349190600","BIELSKO-BIA£A","2000","06",4.0,"",2.8,"",17.2,"",13.1,"",67.2,"",972.3,"",1019.0,"",34.4,"",46.7,""
"349190600","BIELSKO-BIA£A","2000","07",5.9,"",3.3,"",15.9,"",13.9,"",77.6,"",964.4,"",1010.8,"",150.9,"",171.6,""
"349190600","BIELSKO-BIA£A","2000","08",3.8,"",2.4,"",18.6,"",15.5,"",73.8,"",971.4,"",1017.8,"",6.5,"",56.3,""
"349190600","BIELSKO-BIA£A","2000","09",4.6,"",3.0,"",12.2,"",11.2,"",79.2,"",969.7,"",1017.1,"",13.0,"",33.1,""
"349190600","BIELSKO-BIA£A","2000","10",4.9,"",3.9,"",13.4,"",11.4,"",74.8,"",970.3,"",1017.5,"",11.8,"",27.7,""
"349190600","BIELSKO-BIA£A","2000","11",5.1,"",4.3,"",8.9,"",8.3,"",73.6,"",964.8,"",1012.5,"",33.5,"",43.7,""
"349190600","BIELSKO-BIA£A","2000","12",5.7,"",3.3,"",2.1,"",6.0,"",82.7,"",966.1,"",1015.0,"",35.4,"",10.8,""
"349190625","ZAKOPANE","1996","01",4.4,"",.5,"",-6.0,"",3.4,"",81.8,"",918.6,"",.0,"8",7.2,"",10.3,""
"349190625","ZAKOPANE","1996","02",5.2,"",1.3,"",-6.2,"",3.0,"",76.5,"",911.7,"",.0,"8",9.2,"",8.6,""
"349190625","ZAKOPANE","1996","03",5.2,"",1.1,"",-3.6,"",3.7,"",77.8,"",915.4,"",.0,"8",25.7,"",29.5,""
"349190625","ZAKOPANE","1996","04",4.7,"",1.2,"",4.8,"",6.2,"",72.4,"",916.7,"",.0,"8",26.9,"",32.1,""
"349190625","ZAKOPANE","1996","05",5.9,"",1.4,"",12.0,"",10.7,"",77.1,"",914.5,"",.0,"8",55.0,"",105.7,""
"349190625","ZAKOPANE","1996","06",5.2,"",1.1,"",13.9,"",12.3,"",77.7,"",920.8,"",.0,"8",75.0,"",72.6,""
"349190625","ZAKOPANE","1996","07",5.6,"",1.1,"",13.3,"",11.6,"",77.0,"",919.2,"",.0,"8",86.6,"",59.2,""
"349190625","ZAKOPANE","1996","08",5.4,"",.9,"",14.3,"",13.2,"",82.5,"",919.8,"",.0,"8",64.3,"",97.7,""
"349190625","ZAKOPANE","1996","09",7.1,"",.9,"",6.9,"",9.1,"",91.0,"",914.3,"",.0,"8",162.0,"",84.9,""
"349190625","ZAKOPANE","1996","10",5.3,"",1.2,"",6.6,"",8.2,"",83.9,"",919.5,"",.0,"8",32.4,"",31.0,""
"349190625","ZAKOPANE","1996","11",6.1,"",1.9,"",4.7,"",6.6,"",76.1,"",913.2,"",.0,"8",8.7,"",18.4,""
"349190625","ZAKOPANE","1996","12",4.0,"",.7,"",-7.1,"",3.3,"",82.8,"",914.7,"",.0,"8",13.5,"",19.5,""
"349190625","ZAKOPANE","1997","01",4.7,"",.7,"",-4.6,"",3.8,"",84.4,"",921.7,"",.0,"8",2.6,"",6.4,""
"349190625","ZAKOPANE","1997","02",5.3,"",1.8,"",-1.1,"",4.3,"",74.5,"",919.3,"",.0,"8",16.1,"",22.3,""
"349190625","ZAKOPANE","1997","03",4.9,"",1.6,"",.0,"",4.4,"",72.2,"",920.5,"",.0,"8",17.5,"",29.4,""
"349190625","ZAKOPANE","1997","04",6.2,"",1.8,"",1.0,"",5.1,"",76.1,"",914.7,"",.0,"8",49.6,"",52.2,""
"349190625","ZAKOPANE","1997","05",5.9,"",1.6,"",10.6,"",9.6,"",75.5,"",916.8,"",.0,"8",117.1,"",59.9,""
"349190625","ZAKOPANE","1997","06",5.1,"",1.2,"",14.0,"",11.2,"",72.2,"",915.6,"",.0,"8",37.9,"",47.9,""
"349190625","ZAKOPANE","1997","07",6.1,"",1.0,"",13.9,"",13.2,"",84.2,"",916.6,"",.0,"8",223.6,"",141.8,""
"349190625","ZAKOPANE","1997","08",4.5,"",1.0,"",14.5,"",13.3,"",82.0,"",920.6,"",.0,"8",98.2,"",106.9,""
"349190625","ZAKOPANE","1997","09",4.9,"",1.2,"",10.2,"",10.3,"",81.5,"",922.7,"",.0,"8",26.9,"",25.9,""
"349190625","ZAKOPANE","1997","10",5.8,"",1.5,"",3.5,"",6.7,"",81.1,"",916.9,"",.0,"8",40.9,"",60.9,""
"349190625","ZAKOPANE","1997","11",6.5,"",1.4,"",1.8,"",6.1,"",85.3,"",913.8,"",.0,"8",39.0,"",44.3,""
"349190625","ZAKOPANE","1997","12",6.6,"",1.0,"",-1.7,"",5.1,"",90.3,"",914.0,"",.0,"8",26.7,"",25.2,""
"349190625","ZAKOPANE","1998","01",4.9,"",1.5,"",-2.0,"",4.5,"",81.1,"",916.7,"",.0,"8",53.2,"",29.6,""
"349190625","ZAKOPANE","1998","02",5.1,"",1.7,"",1.1,"",5.1,"",73.1,"",921.9,"",.0,"8",48.1,"",20.7,""
"349190625","ZAKOPANE","1998","03",5.9,"",2.1,"",-1.3,"",4.1,"",73.1,"",917.9,"",.0,"8",27.7,"",24.6,""
"349190625","ZAKOPANE","1998","04",5.8,"",1.8,"",7.2,"",7.3,"",73.4,"",909.5,"",.0,"8",99.9,"",66.7,""
"349190625","ZAKOPANE","1998","05",5.3,"",1.4,"",9.9,"",9.4,"",77.6,"",917.3,"",.0,"8",70.4,"",60.3,""
"349190625","ZAKOPANE","1998","06",5.4,"",1.2,"",14.9,"",12.9,"",77.3,"",918.4,"",796.3,"",55.9,"",77.5,""
"349190625","ZAKOPANE","1998","07",5.7,"",1.3,"",15.2,"",13.4,"",78.5,"",915.9,"",774.1,"",58.9,"",87.3,""
"349190625","ZAKOPANE","1998","08",4.7,"",1.2,"",15.0,"",12.6,"",74.3,"",919.5,"",807.5,"",12.6,"",25.7,""
"349190625","ZAKOPANE","1998","09",5.6,"",1.0,"",10.6,"",10.5,"",82.8,"",915.8,"",773.8,"",74.1,"",49.6,""
"349190625","ZAKOPANE","1998","10",6.1,"",1.6,"",6.8,"",8.3,"",83.1,"",915.5,"",772.4,"",27.5,"",53.6,""
"349190625","ZAKOPANE","1998","11",5.6,"",1.3,"",-2.1,"",4.6,"",84.1,"",916.4,"",781.8,"",35.4,"",39.2,""
"349190625","ZAKOPANE","1998","12",4.7,"",1.4,"",-4.7,"",3.7,"",82.0,"",919.0,"",805.7,"",7.1,"",20.5,""
"349190625","ZAKOPANE","1999","01",5.0,"",1.4,"",-.9,"",4.6,"",78.8,"",915.5,"",774.5,"",8.5,"",12.9,""
"349190625","ZAKOPANE","1999","02",6.8,"",2.0,"",-3.7,"",3.9,"",81.9,"",908.5,"",714.3,"",37.6,"",47.9,""
"349190625","ZAKOPANE","1999","03",5.4,"",1.8,"",2.1,"",5.2,"",73.4,"",913.3,"",753.4,"",17.2,"",10.0,""
"349190625","ZAKOPANE","1999","04",5.7,"",1.7,"",7.1,"",7.2,"",72.2,"",914.2,"",760.6,"",54.3,"",65.0,""
"349190625","ZAKOPANE","1999","05",4.9,"",1.5,"",10.3,"",8.5,"",68.2,"",918.9,"",802.4,"",24.8,"",22.8,""
"349190625","ZAKOPANE","1999","06",6.2,"",.8,"",14.2,"",13.2,"",81.9,"",919.6,"",808.2,"",96.1,"",103.2,""
"349190625","ZAKOPANE","1999","07",5.5,"",1.1,"",16.3,"",14.4,"",79.3,"",919.6,"",807.3,"",135.0,"",121.3,""
"349190625","ZAKOPANE","1999","08",5.4,"",.8,"",13.9,"",12.5,"",79.1,"",918.1,"",793.7,"",33.2,"",56.4,""
"349190625","ZAKOPANE","1999","09",4.5,"",1.0,"",13.4,"",11.4,"",76.1,"",918.7,"",799.5,"",10.3,"",38.6,""
"349190625","ZAKOPANE","1999","10",5.8,"",1.5,"",6.6,"",7.9,"",79.3,"",919.3,"",806.0,"",65.1,"",80.8,""
"349190625","ZAKOPANE","1999","11",5.9,"",.8,"",-.1,"",5.5,"",87.4,"",919.6,"",810.5,"",30.0,"",44.5,""
"349190625","ZAKOPANE","1999","12",5.8,"",1.8,"",-2.3,"",4.1,"",78.4,"",911.4,"",738.1,"",28.2,"",27.9,""
"349190625","ZAKOPANE","2000","01",6.1,"",1.7,"",-5.0,"",3.7,"",83.6,"",917.8,"",795.1,"",31.9,"",43.7,""
"349190625","ZAKOPANE","2000","02",6.1,"",1.7,"",-.9,"",4.5,"",78.2,"",917.9,"",795.6,"",33.9,"",43.9,""
"349190625","ZAKOPANE","2000","03",6.5,"",1.7,"",.0,"",5.0,"",80.1,"",914.5,"",765.8,"",70.0,"",68.7,""
"349190625","ZAKOPANE","2000","04",4.6,"",1.5,"",8.3,"",7.3,"",67.8,"",912.2,"",742.3,"",43.3,"",43.0,""
"349190625","ZAKOPANE","2000","05",3.8,"",1.2,"",12.0,"",9.4,"",68.7,"",918.9,"",802.3,"",76.8,"",41.1,""
"349190625","ZAKOPANE","2000","06",4.6,"",1.0,"",14.0,"",11.6,"",73.1,"",921.6,"",826.2,"",91.4,"",36.7,""
"349190625","ZAKOPANE","2000","07",6.1,"",1.1,"",13.4,"",12.4,"",81.7,"",914.0,"",756.4,"",199.5,"",128.1,""
"349190625","ZAKOPANE","2000","08",4.2,"",.8,"",15.8,"",13.8,"",78.8,"",921.1,"",821.8,"",24.4,"",19.8,""
"349190625","ZAKOPANE","2000","09",5.1,"",.7,"",9.3,"",9.7,"",83.6,"",918.7,"",800.9,"",22.9,"",70.8,""
"349190625","ZAKOPANE","2000","10",5.0,"",1.5,"",11.2,"",9.4,"",71.9,"",919.9,"",810.8,"",5.6,"",30.7,""
"349190625","ZAKOPANE","2000","11",5.4,"",1.6,"",6.4,"",7.1,"",75.3,"",914.0,"",758.8,"",42.6,"",24.6,""
"349190625","ZAKOPANE","2000","12",5.4,"",1.1,"",-.1,"",5.2,"",82.9,"",913.9,"",759.7,"",21.8,"",2.4,""
"349190650","KASPROWY WIERCH","1996","01",4.4,"",5.7,"",-6.5,"",2.9,"",73.3,"",795.3,"",1465.9,"",15.9,"",28.7,""
"349190650","KASPROWY WIERCH","1996","02",5.2,"",6.7,"",-9.7,"",2.3,"",78.0,"",788.0,"",1400.8,"",14.9,"",17.7,""
"349190650","KASPROWY WIERCH","1996","03",5.3,"",4.8,"",-9.6,"",2.6,"",82.9,"",791.6,"",1435.7,"",70.4,"",90.3,""
"349190650","KASPROWY WIERCH","1996","04",5.3,"",5.2,"",-1.5,"",4.3,"",77.8,"",796.3,"",1466.9,"",48.8,"",64.6,""
"349190650","KASPROWY WIERCH","1996","05",6.2,"",6.0,"",4.4,"",7.6,"",89.2,"",796.9,"",1461.7,"",63.2,"",151.4,""
"349190650","KASPROWY WIERCH","1996","06",5.9,"",4.2,"",6.7,"",8.5,"",85.8,"",803.4,"",1523.9,"",132.0,"",96.1,""
"349190650","KASPROWY WIERCH","1996","07",6.2,"",5.0,"",5.4,"",8.2,"",90.9,"",801.6,"",1507.2,"",120.2,"",69.6,""
"349190650","KASPROWY WIERCH","1996","08",6.1,"",4.7,"",7.6,"",9.3,"",89.6,"",802.9,"",1517.3,"",90.7,"",141.6,""
"349190650","KASPROWY WIERCH","1996","09",7.2,"",5.9,"",.2,"",6.1,"",96.5,"",794.8,"",1448.3,"",207.7,"",190.9,""
"349190650","KASPROWY WIERCH","1996","10",5.7,"",6.7,"",.3,"",5.6,"",87.7,"",799.6,"",1496.0,"",57.7,"",55.6,""
"349190650","KASPROWY WIERCH","1996","11",6.7,"",9.3,"",-2.7,"",4.7,"",89.2,"",792.9,"",1434.6,"",32.0,"",45.2,""
"349190650","KASPROWY WIERCH","1996","12",4.1,"",5.4,"",-7.1,"",2.2,"",58.8,"",791.4,"",1429.4,"",16.9,"",36.8,""
"349190650","KASPROWY WIERCH","1997","01",3.7,"",5.1,"",-4.1,"",2.5,"",58.5,"",798.8,"",1496.3,"",7.9,"",26.7,""
"349190650","KASPROWY WIERCH","1997","02",5.8,"",8.7,"",-7.3,"",2.9,"",80.1,"",796.2,"",1476.2,"",44.2,"",43.0,""
"349190650","KASPROWY WIERCH","1997","03",5.5,"",6.2,"",-6.8,"",2.9,"",77.6,"",797.2,"",1486.2,"",67.8,"",73.4,""
"349190650","KASPROWY WIERCH","1997","04",6.7,"",7.7,"",-6.9,"",3.5,"",89.4,"",792.2,"",1435.9,"",159.5,"",111.8,""
"349190650","KASPROWY WIERCH","1997","05",6.6,"",5.8,"",2.8,"",6.5,"",86.9,"",798.5,"",1480.4,"",138.4,"",92.3,""
"349190650","KASPROWY WIERCH","1997","06",5.8,"",5.1,"",6.0,"",8.0,"",85.7,"",798.7,"",1477.0,"",53.7,"",69.9,""
"349190650","KASPROWY WIERCH","1997","07",6.9,"",4.6,"",6.6,"",9.2,"",94.6,"",799.7,"",1485.9,"",265.8,"",195.1,""
"349190650","KASPROWY WIERCH","1997","08",5.4,"",4.1,"",8.1,"",9.7,"",89.4,"",803.9,"",1526.2,"",126.4,"",154.9,""
"349190650","KASPROWY WIERCH","1997","09",5.4,"",5.6,"",3.8,"",6.9,"",84.5,"",803.8,"",1533.1,"",40.1,"",35.5,""
"349190650","KASPROWY WIERCH","1997","10",5.9,"",6.8,"",-2.6,"",4.5,"",82.7,"",795.9,"",1464.9,"",76.2,"",101.0,""
"349190650","KASPROWY WIERCH","1997","11",6.4,"",8.1,"",-3.2,"",4.5,"",88.2,"",792.8,"",1434.3,"",85.9,"",80.0,""
"349190650","KASPROWY WIERCH","1997","12",6.5,"",6.4,"",-5.8,"",3.8,"",92.1,"",792.0,"",1431.3,"",60.3,"",60.6,""
"349190650","KASPROWY WIERCH","1998","01",5.1,"",7.6,"",-5.7,"",2.9,"",72.0,"",794.4,"",1455.7,"",82.9,"",64.6,""
"349190650","KASPROWY WIERCH","1998","02",5.1,"",8.2,"",-4.3,"",3.4,"",72.5,"",799.7,"",1505.6,"",65.3,"",35.5,""
"349190650","KASPROWY WIERCH","1998","03",6.5,"",8.1,"",-9.5,"",2.8,"",86.6,"",793.9,"",1458.0,"",118.3,"",111.1,""
"349190650","KASPROWY WIERCH","1998","04",6.4,"",6.9,"",-.9,"",5.3,"",91.1,"",790.6,"",1407.7,"",120.1,"",91.2,""
"349190650","KASPROWY WIERCH","1998","05",5.8,"",5.5,"",1.9,"",6.3,"",88.9,"",798.6,"",1484.0,"",121.0,"",119.0,""
"349190650","KASPROWY WIERCH","1998","06",6.0,"",5.4,"",7.1,"",9.1,"",89.5,"",801.6,"",1506.5,"",87.0,"",108.8,""
"349190650","KASPROWY WIERCH","1998","07",6.2,"",6.1,"",7.5,"",9.5,"",91.2,"",799.7,"",1486.1,"",90.7,"",115.0,""
"349190650","KASPROWY WIERCH","1998","08",5.1,"",5.3,"",8.1,"",8.9,"",81.6,"",803.0,"",1519.5,"",18.5,"",29.4,""
"349190650","KASPROWY WIERCH","1998","09",6.2,"",6.5,"",3.7,"",7.3,"",91.3,"",797.9,"",1474.3,"",136.8,"",94.9,""
"349190650","KASPROWY WIERCH","1998","10",6.7,"",7.1,"",.6,"",6.1,"",92.3,"",796.3,"",1464.1,"",58.0,"",74.6,""
"349190650","KASPROWY WIERCH","1998","11",5.6,"",5.9,"",-6.8,"",3.3,"",86.2,"",793.7,"",1451.6,"",70.7,"",83.8,""
"349190650","KASPROWY WIERCH","1998","12",4.7,"",7.2,"",-7.8,"",2.7,"",77.4,"",795.6,"",1473.2,"",28.5,"",48.4,""
"349190650","KASPROWY WIERCH","1999","01",5.6,"",7.9,"",-4.9,"",3.3,"",76.9,"",793.7,"",1449.6,"",33.2,"",29.6,""
"349190650","KASPROWY WIERCH","1999","02",7.1,"",9.0,"",-10.3,"",2.7,"",90.5,"",785.3,"",1376.8,"",79.7,"",83.1,""
"349190650","KASPROWY WIERCH","1999","03",5.5,"",7.5,"",-5.1,"",3.7,"",86.2,"",791.9,"",1430.0,"",39.8,"",36.1,""
"349190650","KASPROWY WIERCH","1999","04",6.0,"",6.2,"",-1.3,"",5.1,"",89.7,"",794.5,"",1449.4,"",72.0,"",84.7,""
"349190650","KASPROWY WIERCH","1999","05",5.4,"",4.8,"",2.4,"",6.1,"",82.8,"",800.3,"",1501.1,"",36.6,"",30.5,""
"349190650","KASPROWY WIERCH","1999","06",6.5,"",4.0,"",7.6,"",9.4,"",89.5,"",802.7,"",1517.1,"",145.1,"",81.9,""
"349190650","KASPROWY WIERCH","1999","07",6.0,"",4.6,"",9.2,"",10.4,"",89.2,"",803.5,"",1522.3,"",87.6,"",105.6,""
"349190650","KASPROWY WIERCH","1999","08",5.9,"",4.0,"",7.2,"",8.7,"",85.5,"",801.4,"",1504.0,"",21.7,"",54.5,""
"349190650","KASPROWY WIERCH","1999","09",5.1,"",5.1,"",7.5,"",8.1,"",78.6,"",802.0,"",1509.7,"",18.6,"",34.7,""
"349190650","KASPROWY WIERCH","1999","10",6.3,"",7.7,"",-.3,"",5.5,"",89.1,"",799.2,"",1494.7,"",89.6,"",121.7,""
"349190650","KASPROWY WIERCH","1999","11",5.6,"",5.8,"",-3.8,"",3.8,"",80.5,"",797.7,"",1486.7,"",58.0,"",72.7,""
"349190650","KASPROWY WIERCH","1999","12",6.1,"",9.1,"",-8.1,"",2.8,"",82.3,"",789.1,"",1408.5,"",58.1,"",71.4,""
"349190650","KASPROWY WIERCH","2000","01",5.7,"",7.9,"",-10.3,"",2.4,"",82.8,"",793.2,"",1454.8,"",62.5,"",79.1,""
"349190650","KASPROWY WIERCH","2000","02",6.4,"",8.7,"",-7.7,"",3.2,"",88.4,"",795.1,"",1467.4,"",50.0,"",47.4,""
"349190650","KASPROWY WIERCH","2000","03",6.9,"",8.4,"",-7.0,"",3.5,"",91.2,"",792.3,"",1438.4,"",110.7,"",95.2,""
"349190650","KASPROWY WIERCH","2000","04",5.4,"",7.2,"",.6,"",5.4,"",83.1,"",793.7,"",1437.7,"",52.2,"",71.4,""
"349190650","KASPROWY WIERCH","2000","05",4.4,"",4.7,"",5.1,"",6.7,"",76.5,"",801.3,"",1507.1,"",71.1,"",36.8,""
"349190650","KASPROWY WIERCH","2000","06",4.8,"",4.4,"",7.0,"",8.0,"",79.4,"",804.4,"",1535.2,"",80.1,"",37.0,""
"349190650","KASPROWY WIERCH","2000","07",6.7,"",5.7,"",5.8,"",8.4,"",90.8,"",797.4,"",1465.2,"",168.5,"",131.7,""
"349190650","KASPROWY WIERCH","2000","08",4.8,"",4.5,"",9.5,"",9.4,"",80.5,"",805.1,"",1538.1,"",56.1,"",31.7,""
"349190650","KASPROWY WIERCH","2000","09",5.1,"",4.2,"",4.5,"",6.5,"",78.3,"",800.4,"",1498.2,"",44.6,"",69.3,""
"349190650","KASPROWY WIERCH","2000","10",5.1,"",7.2,"",5.4,"",6.3,"",72.4,"",802.0,"",1512.9,"",13.5,"",38.8,""
"349190650","KASPROWY WIERCH","2000","11",6.7,"",9.8,"",-.5,"",5.5,"",92.0,"",794.5,"",1447.5,"",89.8,"",53.9,""
"349190650","KASPROWY WIERCH","2000","12",5.2,"",6.8,"",-3.4,"",3.8,"",78.1,"",792.8,"",1436.8,"",53.3,"",30.0,""
"349200660","NOWY S•CZ","1996","01",5.7,"",1.1,"",-4.8,"",4.0,"",85.0,"",986.7,"",1024.3,"",13.5,"",17.4,""
"349200660","NOWY S•CZ","1996","02",5.3,"",1.6,"",-4.5,"",3.7,"",78.9,"",978.8,"",1016.1,"",6.2,"",10.5,""
"349200660","NOWY S•CZ","1996","03",5.4,"",1.6,"",-1.4,"",4.5,"",79.8,"",982.3,"",1019.2,"",16.5,"",19.4,""
